region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Pays de la Loire,2014/11/17,11.0,8.0,7.0,87.0,8.875,69.0,556.0
Pays de la Loire,2014/11/18,13.0,9.0,7.0,91.0,8.625,51.0,554.0
Pays de la Loire,2014/11/19,14.0,9.0,14.0,90.0,8.0,38.0,551.0
Pays de la Loire,2014/11/20,12.0,8.0,21.0,85.0,9.625,52.0,549.0
Pays de la Loire,2014/11/21,16.0,11.0,14.0,93.0,7.875,31.0,547.0
Pays de la Loire,2014/11/22,16.0,13.0,15.0,93.0,8.0,53.0,545.0
Pays de la Loire,2014/11/23,15.0,14.0,9.0,95.0,6.75,76.0,543.0
Pays de la Loire,2014/11/24,12.0,10.0,22.0,88.0,9.875,85.0,541.0
Pays de la Loire,2014/11/25,14.0,12.0,8.0,95.0,2.75,86.0,538.0
Pays de la Loire,2014/11/26,14.0,12.0,11.0,90.0,5.75,63.0,536.0
Pays de la Loire,2014/11/27,13.0,9.0,18.0,95.0,6.0,53.0,535.0
Pays de la Loire,2014/11/28,17.0,11.0,26.0,90.0,10.0,26.0,532.0
Pays de la Loire,2014/11/29,16.0,12.0,17.0,85.0,10.0,26.0,531.0
Pays de la Loire,2014/11/30,13.0,8.0,19.0,75.0,10.0,13.0,529.0
Pays de la Loire,2014/12/01,11.0,9.0,22.0,91.0,10.0,67.0,527.0
Pays de la Loire,2014/12/02,9.0,8.0,19.0,85.0,10.0,74.0,525.0
Pays de la Loire,2014/12/03,8.0,6.0,21.0,87.0,9.0,71.0,524.0
Pays de la Loire,2014/12/04,5.0,2.0,9.0,83.0,10.0,78.0,522.0
Pays de la Loire,2014/12/05,7.0,5.0,15.0,85.0,9.375,64.0,521.0
Pays de la Loire,2014/12/06,8.0,3.0,21.0,89.0,10.0,12.0,520.0
Pays de la Loire,2014/12/07,11.0,6.0,17.0,85.0,9.0,42.0,519.0
Pays de la Loire,2014/12/08,9.0,8.0,19.0,87.0,10.0,45.0,516.0
Pays de la Loire,2014/12/09,9.0,4.0,8.0,85.0,10.0,28.0,515.0
Pays de la Loire,2014/12/10,13.0,11.0,22.0,93.0,9.0,75.0,515.0
Pays de la Loire,2014/12/11,12.0,10.0,21.0,76.0,10.0,52.0,514.0
Pays de la Loire,2014/12/12,13.0,11.0,34.0,87.0,9.625,90.0,513.0
Pays de la Loire,2014/12/13,11.0,5.0,23.0,92.0,9.25,65.0,512.0
Pays de la Loire,2014/12/14,6.0,2.0,9.0,94.0,8.0,13.0,512.0
Pays de la Loire,2014/12/15,10.0,9.0,15.0,93.0,8.875,86.0,511.0
Pays de la Loire,2014/12/16,10.0,7.0,12.0,95.0,5.75,67.0,510.0
Pays de la Loire,2014/12/17,13.0,11.0,27.0,93.0,8.875,99.0,510.0
Pays de la Loire,2014/12/18,14.0,13.0,24.0,93.0,10.0,81.0,510.0
Pays de la Loire,2014/12/19,14.0,13.0,28.0,94.0,9.0,91.0,509.0
Pays de la Loire,2014/12/20,10.0,6.0,12.0,85.0,9.0,21.0,509.0
Pays de la Loire,2014/12/21,11.0,7.0,15.0,92.0,10.0,51.0,509.0
Pays de la Loire,2014/12/22,12.0,9.0,19.0,92.0,10.0,56.0,509.0
Pays de la Loire,2014/12/23,11.0,5.0,17.0,87.0,9.0,38.0,509.0
Pays de la Loire,2014/12/24,14.0,10.0,26.0,88.0,8.0,65.0,510.0
Pays de la Loire,2014/12/25,10.0,6.0,13.0,89.0,10.0,34.0,509.0
Pays de la Loire,2014/12/26,11.0,5.0,15.0,89.0,9.875,56.0,510.0
Pays de la Loire,2014/12/27,11.0,7.0,26.0,81.0,10.0,62.0,511.0
Pays de la Loire,2014/12/28,4.0,2.0,32.0,85.0,10.0,6.0,511.0
Pays de la Loire,2014/12/29,4.0,-2.0,9.0,53.0,10.0,2.0,511.0
Pays de la Loire,2014/12/30,5.0,0.0,8.0,93.0,9.0,4.0,512.0
Pays de la Loire,2014/12/31,5.0,-1.0,13.0,72.0,10.0,2.0,513.0
Provence-Alpes-Côte d'Azur,2014/01/01,12.0,9.0,18.0,85.0,10.0,49.0,543.0
Provence-Alpes-Côte d'Azur,2014/01/02,13.0,12.0,12.0,91.0,9.75,44.0,543.0
Provence-Alpes-Côte d'Azur,2014/01/03,13.0,10.0,21.0,89.0,10.0,67.0,544.0
Provence-Alpes-Côte d'Azur,2014/01/04,13.0,12.0,30.0,92.0,9.625,67.0,545.0
Provence-Alpes-Côte d'Azur,2014/01/05,10.0,8.0,48.0,74.0,9.375,18.0,546.0
Provence-Alpes-Côte d'Azur,2014/01/06,13.0,10.0,19.0,79.0,10.0,10.0,547.0
Provence-Alpes-Côte d'Azur,2014/01/07,13.0,11.0,22.0,91.0,10.0,45.0,549.0
Provence-Alpes-Côte d'Azur,2014/01/08,14.0,12.0,17.0,92.0,10.0,46.0,550.0
Provence-Alpes-Côte d'Azur,2014/01/09,13.0,11.0,10.0,88.0,10.0,34.0,552.0
Provence-Alpes-Côte d'Azur,2014/01/10,12.0,10.0,5.0,83.0,9.0,43.0,553.0
Provence-Alpes-Côte d'Azur,2014/01/11,12.0,11.0,12.0,88.0,10.0,72.0,554.0
Provence-Alpes-Côte d'Azur,2014/01/12,13.0,11.0,6.0,85.0,10.0,41.0,556.0
Provence-Alpes-Côte d'Azur,2014/01/13,12.0,11.0,9.0,92.0,9.5,74.0,557.0
Provence-Alpes-Côte d'Azur,2014/01/14,10.0,8.0,21.0,77.0,10.0,24.0,559.0
Provence-Alpes-Côte d'Azur,2014/01/15,9.0,5.0,19.0,74.0,10.0,16.0,560.0
Provence-Alpes-Côte d'Azur,2014/01/16,12.0,10.0,29.0,97.0,9.5,86.0,563.0
Provence-Alpes-Côte d'Azur,2014/01/17,13.0,12.0,21.0,89.0,10.0,38.0,564.0
Provence-Alpes-Côte d'Azur,2014/01/18,11.0,10.0,27.0,91.0,9.0,86.0,566.0
Provence-Alpes-Côte d'Azur,2014/01/19,12.0,11.0,28.0,90.0,9.125,70.0,567.0
Provence-Alpes-Côte d'Azur,2014/01/20,10.0,8.0,38.0,82.0,9.375,67.0,570.0
Provence-Alpes-Côte d'Azur,2014/01/21,9.0,6.0,36.0,78.0,10.0,4.0,572.0
Provence-Alpes-Côte d'Azur,2014/01/22,9.0,6.0,8.0,74.0,10.0,34.0,573.0
Provence-Alpes-Côte d'Azur,2014/01/23,11.0,8.0,29.0,70.0,9.375,46.0,576.0
Provence-Alpes-Côte d'Azur,2014/01/24,9.0,7.0,40.0,73.0,10.0,23.0,578.0
Provence-Alpes-Côte d'Azur,2014/01/25,10.0,5.0,28.0,57.0,10.0,15.0,580.0
Provence-Alpes-Côte d'Azur,2014/01/26,12.0,9.0,42.0,74.0,9.375,31.0,582.0
Provence-Alpes-Côte d'Azur,2014/01/27,11.0,9.0,41.0,73.0,9.875,22.0,584.0
Provence-Alpes-Côte d'Azur,2014/01/28,8.0,6.0,26.0,67.0,10.0,21.0,586.0
Provence-Alpes-Côte d'Azur,2014/01/29,7.0,7.0,24.0,89.0,9.875,69.0,588.0
Provence-Alpes-Côte d'Azur,2014/01/30,6.0,3.0,23.0,95.0,8.75,93.0,591.0
Provence-Alpes-Côte d'Azur,2014/01/31,5.0,4.0,13.0,89.0,9.625,50.0,593.0
Provence-Alpes-Côte d'Azur,2014/02/01,10.0,8.0,16.0,76.0,9.875,41.0,595.0
Provence-Alpes-Côte d'Azur,2014/02/02,8.0,6.0,36.0,76.0,9.125,46.0,598.0
Provence-Alpes-Côte d'Azur,2014/02/03,11.0,7.0,21.0,73.0,10.0,13.0,601.0
Provence-Alpes-Côte d'Azur,2014/02/04,10.0,8.0,9.0,82.0,9.875,31.0,603.0
Provence-Alpes-Côte d'Azur,2014/02/05,10.0,9.0,34.0,94.0,8.375,63.0,606.0
Provence-Alpes-Côte d'Azur,2014/02/06,12.0,8.0,21.0,72.0,10.0,16.0,608.0
Provence-Alpes-Côte d'Azur,2014/02/07,12.0,11.0,31.0,91.0,9.75,45.0,610.0
Provence-Alpes-Côte d'Azur,2014/02/08,12.0,10.0,25.0,86.0,9.875,56.0,613.0
Provence-Alpes-Côte d'Azur,2014/02/09,10.0,8.0,24.0,70.0,10.0,36.0,616.0
Provence-Alpes-Côte d'Azur,2014/02/10,11.0,9.0,33.0,89.0,9.25,71.0,618.0
Provence-Alpes-Côte d'Azur,2014/02/11,10.0,7.0,35.0,72.0,10.0,17.0,621.0
Provence-Alpes-Côte d'Azur,2014/02/12,11.0,8.0,37.0,72.0,10.0,15.0,624.0
Provence-Alpes-Côte d'Azur,2014/02/13,13.0,10.0,10.0,67.0,10.0,29.0,626.0
Provence-Alpes-Côte d'Azur,2014/02/14,13.0,9.0,12.0,66.0,10.0,27.0,629.0
Provence-Alpes-Côte d'Azur,2014/02/15,15.0,13.0,33.0,90.0,10.0,32.0,632.0
Provence-Alpes-Côte d'Azur,2014/02/16,13.0,12.0,14.0,81.0,10.0,55.0,634.0
Provence-Alpes-Côte d'Azur,2014/02/17,11.0,9.0,12.0,70.0,10.0,21.0,638.0
Provence-Alpes-Côte d'Azur,2014/02/18,15.0,11.0,18.0,63.0,10.0,55.0,640.0
Provence-Alpes-Côte d'Azur,2014/02/19,13.0,9.0,34.0,81.0,9.875,37.0,643.0
Provence-Alpes-Côte d'Azur,2014/02/20,13.0,9.0,19.0,70.0,10.0,10.0,645.0
Provence-Alpes-Côte d'Azur,2014/02/21,12.0,10.0,27.0,86.0,9.0,41.0,649.0
Provence-Alpes-Côte d'Azur,2014/02/22,12.0,8.0,32.0,63.0,10.0,2.0,651.0
Provence-Alpes-Côte d'Azur,2014/02/23,13.0,9.0,13.0,67.0,10.0,3.0,654.0
Provence-Alpes-Côte d'Azur,2014/02/24,13.0,12.0,27.0,71.0,10.0,2.0,658.0
Provence-Alpes-Côte d'Azur,2014/02/25,12.0,11.0,24.0,85.0,9.875,54.0,660.0
Provence-Alpes-Côte d'Azur,2014/02/26,10.0,8.0,26.0,76.0,9.875,33.0,663.0
Provence-Alpes-Côte d'Azur,2014/02/27,11.0,8.0,26.0,72.0,10.0,34.0,665.0
Provence-Alpes-Côte d'Azur,2014/02/28,11.0,10.0,35.0,81.0,9.875,43.0,669.0
Provence-Alpes-Côte d'Azur,2014/03/01,10.0,7.0,45.0,67.0,10.0,6.0,672.0
Provence-Alpes-Côte d'Azur,2014/03/02,12.0,6.0,23.0,71.0,10.0,6.0,674.0
Provence-Alpes-Côte d'Azur,2014/03/03,9.0,6.0,35.0,90.0,7.75,57.0,678.0
Provence-Alpes-Côte d'Azur,2014/03/04,11.0,7.0,51.0,70.0,10.0,15.0,681.0
Provence-Alpes-Côte d'Azur,2014/03/05,14.0,9.0,24.0,68.0,10.0,7.0,683.0
Provence-Alpes-Côte d'Azur,2014/03/06,15.0,10.0,22.0,64.0,10.0,9.0,686.0
Provence-Alpes-Côte d'Azur,2014/03/07,16.0,12.0,21.0,60.0,10.0,2.0,690.0
Provence-Alpes-Côte d'Azur,2014/03/08,16.0,13.0,14.0,62.0,10.0,2.0,693.0
Provence-Alpes-Côte d'Azur,2014/03/09,15.0,12.0,11.0,54.0,10.0,1.0,695.0
Provence-Alpes-Côte d'Azur,2014/03/10,15.0,12.0,10.0,57.0,10.0,20.0,698.0
Provence-Alpes-Côte d'Azur,2014/03/11,15.0,12.0,8.0,63.0,10.0,24.0,702.0
Provence-Alpes-Côte d'Azur,2014/03/12,15.0,12.0,14.0,66.0,10.0,4.0,705.0
Provence-Alpes-Côte d'Azur,2014/03/13,15.0,12.0,8.0,63.0,10.0,6.0,707.0
Provence-Alpes-Côte d'Azur,2014/03/14,17.0,14.0,9.0,62.0,10.0,6.0,710.0
Provence-Alpes-Côte d'Azur,2014/03/15,18.0,13.0,35.0,72.0,10.0,11.0,713.0
Provence-Alpes-Côte d'Azur,2014/03/16,18.0,12.0,20.0,65.0,10.0,19.0,717.0
Provence-Alpes-Côte d'Azur,2014/03/17,18.0,15.0,6.0,65.0,10.0,0.0,720.0
Provence-Alpes-Côte d'Azur,2014/03/18,16.0,13.0,12.0,76.0,10.0,1.0,722.0
Provence-Alpes-Côte d'Azur,2014/03/19,18.0,13.0,19.0,69.0,10.0,16.0,725.0
Provence-Alpes-Côte d'Azur,2014/03/20,16.0,14.0,24.0,74.0,10.0,21.0,729.0
Provence-Alpes-Côte d'Azur,2014/03/21,14.0,13.0,12.0,75.0,10.0,38.0,732.0
Provence-Alpes-Côte d'Azur,2014/03/22,13.0,13.0,26.0,93.0,8.875,84.0,735.0
Provence-Alpes-Côte d'Azur,2014/03/23,12.0,9.0,47.0,61.0,10.0,17.0,737.0
Provence-Alpes-Côte d'Azur,2014/03/24,13.0,11.0,29.0,71.0,9.625,61.0,740.0
Provence-Alpes-Côte d'Azur,2014/03/25,13.0,11.0,24.0,68.0,9.625,56.0,744.0
Provence-Alpes-Côte d'Azur,2014/03/26,15.0,12.0,20.0,65.0,10.0,48.0,747.0
Provence-Alpes-Côte d'Azur,2014/03/27,14.0,10.0,20.0,61.0,10.0,37.0,750.0
Provence-Alpes-Côte d'Azur,2014/03/28,14.0,12.0,13.0,57.0,10.0,12.0,752.0
Provence-Alpes-Côte d'Azur,2014/03/29,17.0,15.0,41.0,56.0,10.0,41.0,755.0
Provence-Alpes-Côte d'Azur,2014/03/30,17.0,16.0,33.0,63.0,10.0,31.0,759.0
Provence-Alpes-Côte d'Azur,2014/03/31,16.0,14.0,14.0,65.0,10.0,16.0,762.0
Provence-Alpes-Côte d'Azur,2014/04/01,15.0,14.0,17.0,78.0,10.0,21.0,764.0
Provence-Alpes-Côte d'Azur,2014/04/02,16.0,14.0,34.0,73.0,10.0,38.0,767.0
Provence-Alpes-Côte d'Azur,2014/04/03,17.0,15.0,36.0,61.0,8.75,56.0,770.0
Provence-Alpes-Côte d'Azur,2014/04/04,18.0,14.0,23.0,83.0,8.625,64.0,773.0
Provence-Alpes-Côte d'Azur,2014/04/05,19.0,15.0,27.0,72.0,10.0,17.0,776.0
Provence-Alpes-Côte d'Azur,2014/04/06,19.0,16.0,12.0,68.0,10.0,5.0,779.0
Provence-Alpes-Côte d'Azur,2014/04/07,19.0,18.0,13.0,66.0,10.0,4.0,782.0
Provence-Alpes-Côte d'Azur,2014/04/08,19.0,16.0,31.0,77.0,9.0,12.0,785.0
Provence-Alpes-Côte d'Azur,2014/04/09,19.0,14.0,24.0,61.0,10.0,2.0,787.0
Provence-Alpes-Côte d'Azur,2014/04/10,18.0,17.0,13.0,65.0,10.0,3.0,791.0
Provence-Alpes-Côte d'Azur,2014/04/11,17.0,16.0,11.0,64.0,10.0,24.0,794.0
Provence-Alpes-Côte d'Azur,2014/04/12,17.0,16.0,13.0,76.0,10.0,16.0,796.0
Provence-Alpes-Côte d'Azur,2014/04/13,19.0,17.0,19.0,63.0,10.0,15.0,799.0
Provence-Alpes-Côte d'Azur,2014/04/14,20.0,17.0,24.0,67.0,10.0,11.0,802.0
Provence-Alpes-Côte d'Azur,2014/04/15,19.0,15.0,21.0,56.0,10.0,3.0,804.0
Provence-Alpes-Côte d'Azur,2014/04/16,16.0,15.0,23.0,57.0,10.0,7.0,808.0
Provence-Alpes-Côte d'Azur,2014/04/17,16.0,14.0,20.0,60.0,10.0,8.0,810.0
Provence-Alpes-Côte d'Azur,2014/04/18,20.0,14.0,28.0,59.0,10.0,32.0,813.0
Provence-Alpes-Côte d'Azur,2014/04/19,16.0,12.0,36.0,47.0,10.0,1.0,816.0
Provence-Alpes-Côte d'Azur,2014/04/20,15.0,11.0,16.0,79.0,9.875,59.0,818.0
Provence-Alpes-Côte d'Azur,2014/04/21,16.0,14.0,8.0,69.0,9.875,46.0,822.0
Provence-Alpes-Côte d'Azur,2014/04/22,17.0,16.0,15.0,73.0,9.75,38.0,824.0
Provence-Alpes-Côte d'Azur,2014/04/23,19.0,16.0,19.0,69.0,10.0,17.0,827.0
Provence-Alpes-Côte d'Azur,2014/04/24,21.0,18.0,19.0,63.0,10.0,5.0,829.0
Provence-Alpes-Côte d'Azur,2014/04/25,17.0,16.0,15.0,78.0,9.25,44.0,832.0
Provence-Alpes-Côte d'Azur,2014/04/26,19.0,16.0,22.0,69.0,10.0,21.0,834.0
Provence-Alpes-Côte d'Azur,2014/04/27,17.0,14.0,47.0,56.0,9.375,23.0,838.0
Provence-Alpes-Côte d'Azur,2014/04/28,17.0,14.0,40.0,60.0,10.0,12.0,840.0
Provence-Alpes-Côte d'Azur,2014/04/29,19.0,15.0,29.0,63.0,10.0,11.0,843.0
Provence-Alpes-Côte d'Azur,2014/04/30,18.0,15.0,37.0,59.0,10.0,9.0,845.0
Provence-Alpes-Côte d'Azur,2014/05/01,19.0,16.0,31.0,59.0,10.0,24.0,848.0
Provence-Alpes-Côte d'Azur,2014/05/02,17.0,14.0,42.0,59.0,10.0,23.0,850.0
Provence-Alpes-Côte d'Azur,2014/05/03,18.0,16.0,39.0,61.0,10.0,12.0,853.0
Provence-Alpes-Côte d'Azur,2014/05/04,19.0,15.0,17.0,59.0,10.0,9.0,856.0
Provence-Alpes-Côte d'Azur,2014/05/05,19.0,18.0,14.0,56.0,10.0,2.0,858.0
Provence-Alpes-Côte d'Azur,2014/05/06,18.0,17.0,16.0,63.0,10.0,21.0,860.0
Provence-Alpes-Côte d'Azur,2014/05/07,19.0,17.0,20.0,69.0,10.0,30.0,863.0
Provence-Alpes-Côte d'Azur,2014/05/08,20.0,18.0,17.0,60.0,10.0,17.0,865.0
Provence-Alpes-Côte d'Azur,2014/05/09,23.0,20.0,27.0,59.0,10.0,6.0,867.0
Provence-Alpes-Côte d'Azur,2014/05/10,21.0,19.0,21.0,65.0,10.0,19.0,869.0
Provence-Alpes-Côte d'Azur,2014/05/11,19.0,17.0,27.0,73.0,10.0,33.0,873.0
Provence-Alpes-Côte d'Azur,2014/05/12,18.0,16.0,26.0,47.0,10.0,15.0,875.0
Provence-Alpes-Côte d'Azur,2014/05/13,18.0,15.0,45.0,50.0,10.0,5.0,877.0
Provence-Alpes-Côte d'Azur,2014/05/14,19.0,15.0,47.0,53.0,10.0,0.0,879.0
Provence-Alpes-Côte d'Azur,2014/05/15,19.0,16.0,28.0,49.0,10.0,3.0,881.0
Provence-Alpes-Côte d'Azur,2014/05/16,19.0,16.0,26.0,53.0,10.0,12.0,883.0
Provence-Alpes-Côte d'Azur,2014/05/17,20.0,18.0,11.0,53.0,10.0,15.0,885.0
Provence-Alpes-Côte d'Azur,2014/05/18,19.0,18.0,16.0,56.0,10.0,9.0,887.0
Provence-Alpes-Côte d'Azur,2014/05/19,18.0,17.0,45.0,73.0,9.25,51.0,889.0
Provence-Alpes-Côte d'Azur,2014/05/20,20.0,19.0,33.0,69.0,10.0,17.0,891.0
Provence-Alpes-Côte d'Azur,2014/05/21,23.0,21.0,45.0,60.0,9.75,22.0,893.0
Provence-Alpes-Côte d'Azur,2014/05/22,20.0,19.0,31.0,78.0,10.0,30.0,895.0
Provence-Alpes-Côte d'Azur,2014/05/23,19.0,18.0,22.0,72.0,9.75,13.0,897.0
Provence-Alpes-Côte d'Azur,2014/05/24,20.0,16.0,17.0,59.0,10.0,15.0,898.0
Provence-Alpes-Côte d'Azur,2014/05/25,19.0,17.0,19.0,61.0,10.0,41.0,900.0
Provence-Alpes-Côte d'Azur,2014/05/26,18.0,16.0,21.0,75.0,9.0,30.0,902.0
Provence-Alpes-Côte d'Azur,2014/05/27,19.0,16.0,31.0,63.0,10.0,15.0,904.0
Provence-Alpes-Côte d'Azur,2014/05/28,19.0,17.0,27.0,56.0,10.0,11.0,904.0
Provence-Alpes-Côte d'Azur,2014/05/29,21.0,18.0,24.0,59.0,10.0,11.0,906.0
Provence-Alpes-Côte d'Azur,2014/05/30,21.0,19.0,22.0,66.0,9.75,13.0,908.0
Provence-Alpes-Côte d'Azur,2014/05/31,21.0,19.0,10.0,67.0,9.625,17.0,909.0
Provence-Alpes-Côte d'Azur,2014/06/01,21.0,19.0,10.0,70.0,10.0,10.0,911.0
Provence-Alpes-Côte d'Azur,2014/06/02,21.0,19.0,15.0,63.0,10.0,11.0,911.0
Provence-Alpes-Côte d'Azur,2014/06/03,22.0,20.0,14.0,65.0,10.0,13.0,913.0
Provence-Alpes-Côte d'Azur,2014/06/04,21.0,20.0,16.0,66.0,9.875,30.0,914.0
Provence-Alpes-Côte d'Azur,2014/06/05,21.0,20.0,12.0,57.0,10.0,8.0,915.0
Provence-Alpes-Côte d'Azur,2014/06/06,23.0,21.0,20.0,63.0,10.0,17.0,916.0
Provence-Alpes-Côte d'Azur,2014/06/07,25.0,23.0,15.0,56.0,10.0,7.0,917.0
Provence-Alpes-Côte d'Azur,2014/06/08,27.0,24.0,12.0,54.0,10.0,10.0,918.0
Provence-Alpes-Côte d'Azur,2014/06/09,28.0,26.0,11.0,50.0,10.0,7.0,919.0
Provence-Alpes-Côte d'Azur,2014/06/10,28.0,26.0,14.0,58.0,10.0,4.0,920.0
Provence-Alpes-Côte d'Azur,2014/06/11,28.0,26.0,14.0,58.0,10.0,5.0,920.0
Provence-Alpes-Côte d'Azur,2014/06/12,29.0,26.0,15.0,60.0,9.875,17.0,921.0
Provence-Alpes-Côte d'Azur,2014/06/13,29.0,26.0,13.0,65.0,10.0,9.0,921.0
Provence-Alpes-Côte d'Azur,2014/06/14,27.0,25.0,23.0,61.0,10.0,5.0,922.0
Provence-Alpes-Côte d'Azur,2014/06/15,20.0,19.0,17.0,82.0,8.625,44.0,922.0
Provence-Alpes-Côte d'Azur,2014/06/16,22.0,21.0,13.0,72.0,9.25,32.0,923.0
Provence-Alpes-Côte d'Azur,2014/06/17,22.0,21.0,10.0,67.0,9.5,15.0,923.0
Provence-Alpes-Côte d'Azur,2014/06/18,22.0,21.0,12.0,62.0,9.625,22.0,923.0
Provence-Alpes-Côte d'Azur,2014/06/19,23.0,21.0,18.0,64.0,10.0,8.0,924.0
Provence-Alpes-Côte d'Azur,2014/06/20,26.0,23.0,23.0,62.0,10.0,0.0,924.0
Provence-Alpes-Côte d'Azur,2014/06/21,26.0,24.0,15.0,63.0,10.0,4.0,924.0
Provence-Alpes-Côte d'Azur,2014/06/22,25.0,23.0,14.0,65.0,10.0,6.0,923.0
Provence-Alpes-Côte d'Azur,2014/06/23,25.0,23.0,14.0,66.0,10.0,8.0,923.0
Provence-Alpes-Côte d'Azur,2014/06/24,27.0,25.0,12.0,69.0,9.625,15.0,924.0
Provence-Alpes-Côte d'Azur,2014/06/25,23.0,22.0,19.0,76.0,9.5,20.0,924.0
Provence-Alpes-Côte d'Azur,2014/06/26,26.0,22.0,22.0,63.0,10.0,6.0,923.0
Provence-Alpes-Côte d'Azur,2014/06/27,25.0,23.0,20.0,61.0,10.0,4.0,923.0
Provence-Alpes-Côte d'Azur,2014/06/28,25.0,23.0,27.0,71.0,10.0,12.0,922.0
Provence-Alpes-Côte d'Azur,2014/06/29,24.0,21.0,30.0,71.0,9.875,21.0,922.0
Provence-Alpes-Côte d'Azur,2014/06/30,23.0,20.0,36.0,56.0,10.0,4.0,920.0
Provence-Alpes-Côte d'Azur,2014/07/01,24.0,23.0,22.0,63.0,10.0,31.0,920.0
Provence-Alpes-Côte d'Azur,2014/07/02,25.0,23.0,10.0,65.0,10.0,11.0,919.0
Provence-Alpes-Côte d'Azur,2014/07/03,27.0,24.0,14.0,62.0,10.0,7.0,919.0
Provence-Alpes-Côte d'Azur,2014/07/04,25.0,23.0,42.0,75.0,9.5,13.0,918.0
Provence-Alpes-Côte d'Azur,2014/07/05,25.0,23.0,21.0,70.0,10.0,16.0,917.0
Provence-Alpes-Côte d'Azur,2014/07/06,25.0,24.0,26.0,67.0,10.0,16.0,916.0
Provence-Alpes-Côte d'Azur,2014/07/07,23.0,22.0,15.0,74.0,9.5,42.0,915.0
Provence-Alpes-Côte d'Azur,2014/07/08,23.0,19.0,35.0,63.0,10.0,11.0,914.0
Provence-Alpes-Côte d'Azur,2014/07/09,22.0,19.0,42.0,57.0,10.0,13.0,913.0
Provence-Alpes-Côte d'Azur,2014/07/10,22.0,19.0,46.0,60.0,10.0,20.0,911.0
Provence-Alpes-Côte d'Azur,2014/07/11,25.0,21.0,39.0,62.0,10.0,3.0,910.0
Provence-Alpes-Côte d'Azur,2014/07/12,23.0,21.0,34.0,62.0,9.625,13.0,909.0
Provence-Alpes-Côte d'Azur,2014/07/13,24.0,22.0,27.0,63.0,10.0,15.0,908.0
Provence-Alpes-Côte d'Azur,2014/07/14,26.0,22.0,28.0,64.0,10.0,11.0,906.0
Provence-Alpes-Côte d'Azur,2014/07/15,25.0,23.0,12.0,66.0,10.0,1.0,905.0
Provence-Alpes-Côte d'Azur,2014/07/16,28.0,25.0,15.0,62.0,10.0,1.0,903.0
Provence-Alpes-Côte d'Azur,2014/07/17,27.0,26.0,14.0,62.0,10.0,2.0,901.0
Provence-Alpes-Côte d'Azur,2014/07/18,27.0,25.0,13.0,63.0,10.0,2.0,899.0
Provence-Alpes-Côte d'Azur,2014/07/19,28.0,26.0,33.0,54.0,10.0,7.0,898.0
Provence-Alpes-Côte d'Azur,2014/07/20,26.0,24.0,22.0,70.0,9.625,17.0,897.0
Provence-Alpes-Côte d'Azur,2014/07/21,24.0,22.0,45.0,63.0,10.0,17.0,895.0
Provence-Alpes-Côte d'Azur,2014/07/22,25.0,24.0,35.0,63.0,10.0,6.0,893.0
Provence-Alpes-Côte d'Azur,2014/07/23,26.0,24.0,13.0,65.0,10.0,13.0,891.0
Provence-Alpes-Côte d'Azur,2014/07/24,26.0,24.0,14.0,75.0,9.875,17.0,889.0
Provence-Alpes-Côte d'Azur,2014/07/25,25.0,23.0,10.0,74.0,9.5,28.0,887.0
Provence-Alpes-Côte d'Azur,2014/07/26,27.0,23.0,30.0,65.0,10.0,6.0,885.0
Provence-Alpes-Côte d'Azur,2014/07/27,27.0,23.0,26.0,63.0,10.0,1.0,883.0
Provence-Alpes-Côte d'Azur,2014/07/28,26.0,24.0,26.0,67.0,10.0,17.0,881.0
Provence-Alpes-Côte d'Azur,2014/07/29,23.0,21.0,40.0,62.0,9.875,20.0,879.0
Provence-Alpes-Côte d'Azur,2014/07/30,26.0,23.0,40.0,63.0,10.0,7.0,877.0
Provence-Alpes-Côte d'Azur,2014/07/31,27.0,23.0,23.0,63.0,10.0,4.0,874.0
Provence-Alpes-Côte d'Azur,2014/08/01,26.0,24.0,16.0,63.0,10.0,4.0,872.0
Provence-Alpes-Côte d'Azur,2014/08/02,25.0,24.0,22.0,70.0,9.875,14.0,870.0
Provence-Alpes-Côte d'Azur,2014/08/03,25.0,23.0,12.0,74.0,9.5,23.0,867.0
Provence-Alpes-Côte d'Azur,2014/08/04,26.0,24.0,16.0,67.0,10.0,9.0,865.0
Provence-Alpes-Côte d'Azur,2014/08/05,26.0,23.0,30.0,63.0,10.0,17.0,863.0
Provence-Alpes-Côte d'Azur,2014/08/06,27.0,24.0,19.0,62.0,10.0,7.0,861.0
Provence-Alpes-Côte d'Azur,2014/08/07,27.0,24.0,22.0,62.0,10.0,23.0,858.0
Provence-Alpes-Côte d'Azur,2014/08/08,27.0,26.0,15.0,64.0,9.875,10.0,856.0
Provence-Alpes-Côte d'Azur,2014/08/09,27.0,25.0,15.0,69.0,10.0,18.0,854.0
Provence-Alpes-Côte d'Azur,2014/08/10,27.0,26.0,24.0,64.0,10.0,6.0,851.0
Provence-Alpes-Côte d'Azur,2014/08/11,28.0,26.0,22.0,64.0,10.0,13.0,849.0
Provence-Alpes-Côte d'Azur,2014/08/12,27.0,24.0,20.0,55.0,10.0,6.0,845.0
Provence-Alpes-Côte d'Azur,2014/08/13,24.0,20.0,32.0,82.0,9.75,25.0,843.0
