region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Corse,2013/12/31,10.0,8.0,8.0,77.0,10.0,11.0,551.0
Grand Est,2013/01/01,6.5,5.0,23.5,95.0,7.0,71.0,500.5
Grand Est,2013/01/02,4.5,2.5,11.0,92.5,7.6875,63.5,501.5
Grand Est,2013/01/03,5.5,3.5,21.0,88.5,9.5,73.5,502.5
Grand Est,2013/01/04,8.5,7.0,13.0,96.0,5.875,89.5,504.0
Grand Est,2013/01/05,7.0,6.0,11.0,93.5,4.5,82.5,505.0
Grand Est,2013/01/06,7.5,5.5,10.5,92.5,5.5,79.5,507.5
Grand Est,2013/01/07,7.0,4.0,5.0,94.5,8.0,44.5,508.5
Grand Est,2013/01/08,4.5,2.5,8.0,86.5,9.5,50.0,510.0
Grand Est,2013/01/09,2.5,1.5,8.5,87.0,8.1875,70.5,511.5
Grand Est,2013/01/10,4.0,2.0,12.5,91.5,7.75,86.0,513.5
Grand Est,2013/01/11,3.0,1.5,10.5,90.5,7.375,75.5,515.5
Grand Est,2013/01/12,2.0,1.0,12.5,91.5,7.0625,85.0,517.0
Grand Est,2013/01/13,0.5,-1.5,12.0,80.0,10.0,65.0,519.5
Grand Est,2013/01/14,-1.0,-3.0,6.5,78.0,10.0,61.0,521.0
Grand Est,2013/01/15,0.0,-2.0,13.5,91.5,8.375,79.0,523.5
Grand Est,2013/01/16,-3.0,-5.0,6.5,91.0,8.0,58.0,526.0
Grand Est,2013/01/17,-2.5,-5.0,12.0,92.5,6.0625,82.5,528.0
Grand Est,2013/01/18,-1.5,-4.0,11.0,93.5,6.625,79.0,530.0
Grand Est,2013/01/19,-2.0,-3.5,15.0,92.0,7.0625,79.5,532.5
Grand Est,2013/01/20,0.5,-1.5,15.0,96.5,6.3125,81.0,535.0
Grand Est,2013/01/21,1.0,-2.5,10.5,93.5,6.5625,72.0,537.5
Grand Est,2013/01/22,2.0,-1.0,12.0,94.5,6.5,78.5,540.0
Grand Est,2013/01/23,0.5,-2.5,10.0,95.0,6.75,65.0,542.5
Grand Est,2013/01/24,-1.5,-2.5,16.0,91.0,7.5,84.0,545.0
Grand Est,2013/01/25,-2.5,-5.0,6.5,93.0,5.375,52.0,548.0
Grand Est,2013/01/26,-2.0,-5.5,10.0,90.5,8.5,28.5,550.5
Grand Est,2013/01/27,1.5,-0.5,19.0,92.5,7.5625,76.5,553.5
Grand Est,2013/01/28,5.5,2.0,18.5,92.5,6.625,66.0,556.5
Grand Est,2013/01/29,6.5,5.0,30.5,93.5,8.6875,95.5,559.5
Grand Est,2013/01/30,12.0,9.5,32.0,92.5,9.0625,72.5,562.0
Grand Est,2013/01/31,8.5,5.0,34.0,90.0,9.5,61.0,565.0
Grand Est,2013/02/01,8.0,6.5,23.5,96.5,8.25,96.5,568.5
Grand Est,2013/02/02,5.5,3.0,23.5,90.0,7.5625,82.5,570.5
Grand Est,2013/02/03,4.0,2.0,20.0,87.0,7.25,85.0,574.0
Grand Est,2013/02/04,6.0,3.5,24.5,96.0,8.5,93.0,577.5
Grand Est,2013/02/05,5.0,3.0,31.0,96.5,9.25,78.5,580.0
Grand Est,2013/02/06,2.5,1.5,22.5,95.0,6.5625,87.5,583.5
Grand Est,2013/02/07,1.5,-1.5,17.5,94.0,7.625,77.0,587.0
Grand Est,2013/02/08,1.0,-0.5,13.0,92.5,6.625,81.0,589.5
Grand Est,2013/02/09,-0.5,-3.0,4.0,90.5,6.125,50.5,593.0
Grand Est,2013/02/10,-1.0,-4.5,14.5,86.0,9.0,25.5,596.5
Grand Est,2013/02/11,0.5,-2.0,13.5,85.5,7.875,90.0,599.0
Grand Est,2013/02/12,-1.0,-3.0,16.0,86.0,8.3125,78.0,603.0
Grand Est,2013/02/13,-0.5,-2.5,7.0,82.5,10.0,30.0,605.5
Grand Est,2013/02/14,-1.0,-4.0,13.0,84.0,9.1875,46.0,609.0
Grand Est,2013/02/15,2.0,0.0,8.5,99.0,2.4375,91.5,613.0
Grand Est,2013/02/16,3.5,2.0,3.0,100.0,1.5,74.0,616.0
Grand Est,2013/02/17,3.0,1.5,10.5,98.0,5.375,67.0,619.5
Grand Est,2013/02/18,3.5,0.5,11.5,93.5,8.375,34.5,622.5
Grand Est,2013/02/19,5.0,2.0,7.0,81.0,8.125,56.5,626.0
Grand Est,2013/02/20,2.0,1.0,19.0,84.5,7.375,67.5,630.0
Grand Est,2013/02/21,0.0,-1.5,24.5,70.5,9.8125,57.5,633.0
Grand Est,2013/02/22,-2.0,-3.5,25.5,68.0,8.5625,77.0,637.0
Grand Est,2013/02/23,-1.5,-3.0,16.5,71.5,8.5625,93.5,640.5
Grand Est,2013/02/24,-0.5,-2.5,7.5,84.5,7.5625,88.5,643.5
Grand Est,2013/02/25,1.0,-1.5,4.0,87.5,5.6875,65.0,646.5
Grand Est,2013/02/26,1.5,-1.0,12.5,97.0,6.375,60.5,650.5
Grand Est,2013/02/27,2.0,1.0,15.5,98.5,5.625,88.5,654.0
Grand Est,2013/02/28,4.5,1.5,9.0,98.0,4.0,72.5,657.5
Grand Est,2013/03/01,2.5,1.0,14.5,93.5,5.4375,75.5,661.0
Grand Est,2013/03/02,2.5,1.0,11.5,82.5,7.375,66.5,664.5
Grand Est,2013/03/03,5.0,1.0,12.5,78.5,8.5,13.5,668.5
Grand Est,2013/03/04,7.5,2.0,12.5,75.0,10.0,8.5,671.5
Grand Est,2013/03/05,10.5,5.0,8.0,73.5,10.0,9.5,675.5
Grand Est,2013/03/06,13.0,8.0,10.5,69.0,9.5,33.5,679.0
Grand Est,2013/03/07,14.0,10.0,15.0,87.0,7.1875,65.0,683.0
Grand Est,2013/03/08,12.0,10.0,11.5,87.5,7.9375,67.0,686.0
Grand Est,2013/03/09,12.5,9.5,12.5,89.0,8.8125,49.0,690.0
Grand Est,2013/03/10,10.5,8.0,12.0,82.5,8.5,43.5,694.5
Grand Est,2013/03/11,4.0,2.0,13.5,84.5,8.9375,81.5,697.5
Grand Est,2013/03/12,4.0,2.0,12.0,91.5,5.625,90.5,701.5
Grand Est,2013/03/13,0.0,-2.5,12.5,83.5,8.375,63.5,704.5
Grand Est,2013/03/14,1.5,-1.5,12.5,78.0,9.3125,25.5,708.5
Grand Est,2013/03/15,2.0,-2.5,6.5,72.0,10.0,21.0,711.5
Grand Est,2013/03/16,7.0,2.0,15.5,45.0,9.5,44.5,716.0
Grand Est,2013/03/17,3.0,1.5,16.5,99.0,8.1875,84.0,719.5
Grand Est,2013/03/18,7.0,4.0,7.0,90.5,7.5625,75.0,723.0
Grand Est,2013/03/19,7.5,4.5,25.0,80.5,8.375,64.0,726.5
Grand Est,2013/03/20,6.0,3.5,23.0,94.5,8.6875,73.0,730.0
Grand Est,2013/03/21,8.0,5.0,6.5,76.5,7.875,58.0,733.5
Grand Est,2013/03/22,10.0,5.0,18.5,66.0,10.0,27.0,737.5
Grand Est,2013/03/23,4.0,2.0,19.0,77.5,9.625,74.0,741.0
Grand Est,2013/03/24,5.5,3.0,20.5,68.5,9.6875,51.5,745.0
Grand Est,2013/03/25,3.5,0.5,18.0,61.5,9.6875,74.5,748.5
Grand Est,2013/03/26,2.0,0.0,17.0,71.5,8.5,72.5,752.0
Grand Est,2013/03/27,4.5,0.5,12.5,66.5,8.5,40.5,755.5
Grand Est,2013/03/28,7.0,3.5,6.5,67.0,9.9375,50.0,759.0
Grand Est,2013/03/29,6.5,3.0,5.0,61.0,8.0,30.0,762.5
Grand Est,2013/03/30,6.5,3.5,11.5,62.5,10.0,65.0,766.5
Grand Est,2013/03/31,5.0,3.0,10.5,63.0,9.8125,56.0,769.5
Grand Est,2013/04/01,7.5,3.5,20.5,52.5,10.0,13.0,773.5
Grand Est,2013/04/02,7.5,3.5,19.0,56.0,10.0,30.5,777.0
Grand Est,2013/04/03,7.5,5.0,18.0,71.0,9.0,62.5,781.0
Grand Est,2013/04/04,10.5,5.5,19.0,61.5,10.0,39.0,784.0
Grand Est,2013/04/05,8.0,4.5,16.5,61.5,10.0,56.0,788.0
Grand Est,2013/04/06,7.5,5.5,13.5,60.5,10.0,65.5,791.0
Grand Est,2013/04/07,9.0,6.0,13.0,58.5,7.875,29.5,795.0
Grand Est,2013/04/08,9.5,6.5,11.5,67.0,8.5,67.0,798.0
Grand Est,2013/04/09,9.0,6.5,18.5,92.5,6.5,82.5,802.0
Grand Est,2013/04/10,11.0,7.5,26.0,87.5,8.0625,77.0,805.0
Grand Est,2013/04/11,14.5,12.5,23.5,90.0,8.25,94.0,809.0
Grand Est,2013/04/12,13.0,10.0,29.0,79.5,8.9375,77.0,812.0
Grand Est,2013/04/13,14.0,9.5,18.5,79.0,9.0625,50.5,816.0
Grand Est,2013/04/14,21.0,15.5,12.5,68.0,9.5,25.5,819.0
Grand Est,2013/04/15,21.0,17.5,11.5,67.0,9.875,24.0,823.0
Grand Est,2013/04/16,19.5,16.5,15.0,80.5,8.1875,41.0,826.0
Grand Est,2013/04/17,22.5,18.0,8.0,66.5,8.5,30.0,830.0
Grand Est,2013/04/18,17.5,15.0,19.5,84.5,9.4375,42.0,833.0
Grand Est,2013/04/19,12.0,10.5,12.0,68.0,9.6875,36.5,837.0
Grand Est,2013/04/20,9.0,7.0,24.5,79.5,9.4375,78.5,840.0
Grand Est,2013/04/21,13.0,9.0,8.5,76.5,9.0,77.5,843.5
Grand Est,2013/04/22,13.5,12.0,8.5,66.0,8.875,33.5,846.0
Grand Est,2013/04/23,16.5,13.0,11.5,60.0,10.0,27.5,849.5
Grand Est,2013/04/24,20.0,16.5,7.0,63.0,9.0,9.0,853.0
Grand Est,2013/04/25,23.0,20.0,5.0,61.0,10.0,3.5,856.5
Grand Est,2013/04/26,17.5,16.0,17.0,89.0,9.0,63.0,860.0
Grand Est,2013/04/27,8.5,5.5,14.5,99.5,7.0625,99.5,863.5
Grand Est,2013/04/28,10.0,8.5,7.5,82.0,7.125,76.0,866.0
Grand Est,2013/04/29,13.0,9.5,9.0,71.5,7.6875,52.0,869.5
Grand Est,2013/04/30,10.5,9.5,15.0,95.5,6.25,81.0,873.0
Grand Est,2013/05/01,15.5,12.0,14.5,84.5,6.625,68.5,876.5
Grand Est,2013/05/02,19.0,15.5,9.5,77.5,6.5625,59.0,879.0
Grand Est,2013/05/03,16.0,13.5,11.5,84.5,5.5625,79.5,882.5
Grand Est,2013/05/04,16.5,13.0,11.0,86.5,7.1875,43.0,885.5
Grand Est,2013/05/05,19.5,14.5,9.0,69.0,7.625,29.0,888.5
Grand Est,2013/05/06,20.0,17.0,12.5,74.5,9.8125,39.0,891.5
Grand Est,2013/05/07,17.5,15.0,10.5,87.0,7.0625,45.5,894.5
Grand Est,2013/05/08,20.5,17.5,12.0,76.5,7.875,31.5,897.5
Grand Est,2013/05/09,18.0,15.5,15.0,84.5,6.8125,67.5,900.0
Grand Est,2013/05/10,15.0,13.0,16.0,74.5,7.5625,56.5,903.5
Grand Est,2013/05/11,15.0,11.0,17.5,86.0,7.0625,42.5,906.0
Grand Est,2013/05/12,12.0,7.5,18.0,93.5,8.0625,61.5,908.5
Grand Est,2013/05/13,14.0,9.0,18.5,92.0,8.125,75.5,912.0
Grand Est,2013/05/14,14.0,12.5,14.5,80.0,8.6875,73.5,914.5
Grand Est,2013/05/15,14.5,13.0,14.0,89.0,4.5625,73.5,916.5
Grand Est,2013/05/16,12.0,6.5,12.0,94.5,3.8125,90.5,920.0
Grand Est,2013/05/17,12.0,8.5,11.5,95.5,5.5,81.5,922.0
Grand Est,2013/05/18,18.0,15.0,11.5,67.0,8.25,42.5,924.5
Grand Est,2013/05/19,12.0,10.5,12.0,89.0,6.0,78.0,927.5
Grand Est,2013/05/20,11.0,10.0,19.5,88.5,8.5,81.0,930.0
Grand Est,2013/05/21,13.5,10.0,13.0,88.0,5.9375,80.0,932.0
Grand Est,2013/05/22,10.5,9.0,16.0,92.0,7.625,82.5,934.0
Grand Est,2013/05/23,10.0,7.0,17.5,95.0,6.0625,58.5,936.5
Grand Est,2013/05/24,10.5,9.5,7.5,67.0,7.4375,51.0,938.5
Grand Est,2013/05/25,13.0,11.0,14.0,63.0,9.4375,50.5,941.0
Grand Est,2013/05/26,9.0,8.0,21.0,97.0,6.25,93.0,943.0
Grand Est,2013/05/27,17.0,13.0,10.0,73.5,6.25,47.0,945.0
Grand Est,2013/05/28,19.0,16.5,11.0,80.5,8.9375,50.0,947.0
Grand Est,2013/05/29,11.5,9.0,12.5,91.0,5.4375,84.5,949.0
Grand Est,2013/05/30,15.5,13.0,7.5,70.5,7.125,47.0,951.5
Grand Est,2013/05/31,13.5,10.0,20.0,99.0,8.5625,82.5,952.5
Grand Est,2013/06/01,15.0,12.0,17.0,93.0,8.75,85.0,954.5
Grand Est,2013/06/02,16.5,13.0,15.5,66.0,7.625,34.5,956.0
Grand Est,2013/06/03,14.5,12.0,15.0,65.0,10.0,45.5,957.0
Grand Est,2013/06/04,18.5,14.5,12.5,67.0,10.0,21.5,959.0
Grand Est,2013/06/05,22.5,18.5,10.5,68.0,8.0,7.0,959.5
Grand Est,2013/06/06,23.0,20.0,11.5,64.0,9.0,6.0,961.5
Grand Est,2013/06/07,24.0,21.5,9.0,68.5,10.0,5.5,962.5
Grand Est,2013/06/08,24.0,21.5,11.0,66.5,9.9375,7.0,964.5
Grand Est,2013/06/09,21.0,16.0,8.5,90.5,6.9375,54.5,964.5
Grand Est,2013/06/10,15.5,14.0,12.0,92.0,5.375,87.5,966.0
Grand Est,2013/06/11,21.0,18.0,6.5,70.0,7.4375,44.0,967.5
Grand Est,2013/06/12,22.5,20.0,11.0,71.0,8.4375,41.5,967.5
Grand Est,2013/06/13,25.0,20.5,16.5,82.0,7.3125,56.5,968.5
Grand Est,2013/06/14,18.5,17.5,5.5,68.0,7.625,54.0,968.5
Grand Est,2013/06/15,21.5,19.5,20.0,71.0,7.3125,40.5,969.5
Grand Est,2013/06/16,24.0,19.5,7.0,63.0,7.875,28.0,969.5
Grand Est,2013/06/17,30.0,25.0,11.0,69.5,9.5,8.0,970.5
Grand Est,2013/06/18,31.5,28.0,10.5,65.5,8.875,11.5,970.5
Grand Est,2013/06/19,31.5,28.0,6.0,69.5,8.75,16.0,970.5
Grand Est,2013/06/20,24.0,20.5,13.5,91.5,7.75,56.5,971.5
Grand Est,2013/06/21,20.0,17.5,20.0,78.0,8.375,48.5,971.5
Grand Est,2013/06/22,20.5,18.5,17.5,70.5,7.25,45.5,971.0
Grand Est,2013/06/23,17.5,15.5,21.5,74.0,8.5625,53.0,970.5
Grand Est,2013/06/24,16.0,14.5,15.5,77.5,5.875,65.0,970.5
Grand Est,2013/06/25,16.5,14.5,11.5,76.0,7.3125,60.0,970.0
Grand Est,2013/06/26,17.0,15.0,10.0,56.0,8.0,31.0,969.5
Grand Est,2013/06/27,16.5,13.0,12.0,82.5,9.3125,47.0,969.5
Grand Est,2013/06/28,18.5,15.5,10.0,60.5,9.0,38.5,968.5
Grand Est,2013/06/29,18.5,13.5,14.5,96.5,7.5625,70.5,968.5
Grand Est,2013/06/30,19.5,17.0,8.0,64.5,7.875,39.0,967.5
Grand Est,2013/07/01,23.5,20.5,5.5,61.0,9.375,17.0,966.0
Grand Est,2013/07/02,24.5,21.0,6.5,69.0,8.125,29.5,965.5
Grand Est,2013/07/03,18.5,16.0,14.0,96.5,6.1875,82.5,964.5
Grand Est,2013/07/04,20.5,17.0,10.5,84.0,6.5,55.0,963.0
Grand Est,2013/07/05,23.0,20.5,9.5,70.5,7.5,22.5,962.5
Grand Est,2013/07/06,25.5,22.5,13.0,67.5,8.5,8.0,961.0
Grand Est,2013/07/07,26.0,23.0,18.0,64.5,9.0,9.0,959.5
Grand Est,2013/07/08,26.0,22.5,17.0,64.5,9.5,4.5,957.5
Grand Est,2013/07/09,26.0,23.0,14.5,63.0,10.0,6.5,956.5
Grand Est,2013/07/10,26.5,23.5,14.0,62.0,9.0,4.0,954.5
Grand Est,2013/07/11,22.0,18.0,13.5,64.5,9.375,19.5,953.0
Grand Est,2013/07/12,23.5,19.5,11.0,59.0,8.375,8.0,951.0
Grand Est,2013/07/13,24.5,20.5,8.0,61.0,9.375,10.0,949.5
Grand Est,2013/07/14,25.0,20.5,8.0,61.0,8.875,15.0,947.5
Grand Est,2013/07/15,25.5,22.0,7.0,54.0,9.5,16.0,945.5
Grand Est,2013/07/16,27.0,23.5,8.0,50.5,10.0,3.0,944.0
Grand Est,2013/07/17,27.5,23.5,12.0,52.0,10.0,14.5,942.0
Grand Est,2013/07/18,27.5,24.0,16.0,57.5,9.75,32.0,940.0
Grand Est,2013/07/19,28.5,24.5,16.5,58.0,10.0,8.5,938.0
Grand Est,2013/07/20,28.5,23.5,11.5,61.5,10.0,2.5,936.0
Grand Est,2013/07/21,30.0,25.0,7.0,59.0,10.0,2.5,933.0
Grand Est,2013/07/22,32.0,28.5,5.0,48.0,10.0,5.0,930.5
Grand Est,2013/07/23,31.5,28.5,5.0,49.5,9.9375,12.5,928.5
Grand Est,2013/07/24,26.0,24.5,7.5,69.0,9.625,25.5,926.0
Grand Est,2013/07/25,28.5,25.5,8.5,64.5,8.875,12.0,923.5
Grand Est,2013/07/26,31.0,26.5,11.5,60.5,10.0,18.0,921.0
Grand Est,2013/07/27,33.0,29.5,15.0,46.5,10.0,7.0,918.0
Grand Est,2013/07/28,25.0,20.0,11.0,90.5,7.625,56.5,916.0
Grand Est,2013/07/29,21.0,19.0,11.5,83.5,6.5625,45.0,913.5
Grand Est,2013/07/30,23.5,19.0,19.0,78.0,6.8125,61.0,910.0
Grand Est,2013/07/31,24.5,21.0,12.5,73.5,10.0,51.5,907.5
Grand Est,2013/08/01,30.5,26.0,9.5,60.0,10.0,1.5,904.5
Grand Est,2013/08/02,33.0,28.0,14.0,50.5,10.0,7.0,902.0
Grand Est,2013/08/03,26.5,24.5,11.5,60.0,9.8125,36.5,899.0
Grand Est,2013/08/04,27.0,24.5,7.5,53.0,10.0,18.5,896.5
Grand Est,2013/08/05,30.5,26.0,9.5,57.0,9.875,11.0,893.0
Grand Est,2013/08/06,27.0,23.0,8.5,68.0,9.375,21.5,890.5
Grand Est,2013/08/07,25.0,21.0,16.0,79.5,8.4375,66.0,887.5
Grand Est,2013/08/08,22.0,18.0,9.0,83.0,7.8125,68.5,884.0
Grand Est,2013/08/09,23.0,20.0,9.0,60.5,9.0,29.0,881.5
Grand Est,2013/08/10,22.5,20.0,14.0,67.0,8.3125,26.5,878.0
Grand Est,2013/08/11,22.5,19.5,9.0,57.0,9.5,24.5,875.0
Grand Est,2013/08/12,24.0,22.0,11.5,59.5,9.3125,25.5,872.5
Grand Est,2013/08/13,20.5,17.5,12.0,64.5,6.75,46.0,868.5
Grand Est,2013/08/14,21.0,18.0,7.0,53.5,10.0,18.0,866.0
Grand Est,2013/08/15,24.0,21.0,5.0,43.0,10.0,17.0,862.0
Grand Est,2013/08/16,27.5,22.0,6.0,48.5,10.0,8.0,859.5
Grand Est,2013/08/17,27.0,22.5,10.5,60.0,10.0,19.5,856.5
Grand Est,2013/08/18,25.5,22.0,17.0,64.0,10.0,33.5,852.5
Grand Est,2013/08/19,22.5,18.5,18.5,83.5,7.9375,39.5,850.0
Grand Est,2013/08/20,22.0,18.5,8.0,51.0,8.0,5.0,846.0
Grand Est,2013/08/21,24.0,19.5,10.5,57.0,10.0,3.0,843.0
Grand Est,2013/08/22,25.0,21.0,13.0,50.0,10.0,6.5,839.5
Grand Est,2013/08/23,26.0,21.0,11.0,56.0,10.0,17.0,836.0
Grand Est,2013/08/24,20.5,18.0,9.5,88.5,9.1875,39.0,833.0
Grand Est,2013/08/25,19.5,16.0,7.5,85.0,5.9375,71.0,829.0
Grand Est,2013/08/26,17.5,15.5,8.0,88.0,5.875,83.0,826.0
Grand Est,2013/08/27,21.0,18.5,7.5,77.0,6.3125,59.5,822.5
Grand Est,2013/08/28,22.5,18.5,8.0,66.0,8.9375,32.5,819.0
Grand Est,2013/08/29,23.5,20.0,6.5,55.5,10.0,13.5,815.5
Grand Est,2013/08/30,24.0,21.5,7.5,55.0,10.0,14.5,812.0
Grand Est,2013/08/31,22.0,18.0,10.5,83.0,9.0,27.0,809.0
Grand Est,2013/09/01,18.5,15.5,12.0,78.0,6.25,58.5,805.5
Grand Est,2013/09/02,21.0,16.5,11.5,49.0,10.0,10.0,802.0
Grand Est,2013/09/03,25.0,21.5,5.5,60.5,9.5,4.5,798.5
Grand Est,2013/09/04,27.0,22.0,7.0,62.5,9.5,4.0,795.0
Grand Est,2013/09/05,29.5,24.0,6.0,56.5,10.0,2.0,792.0
Grand Est,2013/09/06,28.0,24.5,11.5,55.5,10.0,14.0,788.5
Grand Est,2013/09/07,23.5,17.5,7.0,83.5,8.0,59.5,784.0
Grand Est,2013/09/08,20.5,16.5,10.0,83.5,6.625,68.5,780.5
Grand Est,2013/09/09,18.5,14.5,14.5,69.0,6.625,53.0,777.5
Grand Est,2013/09/10,15.5,11.0,14.5,89.0,8.9375,51.5,774.0
Grand Est,2013/09/11,14.0,10.5,17.5,89.5,9.0,84.0,770.5
Grand Est,2013/09/12,16.0,12.0,14.5,94.0,6.875,80.5,767.0
Grand Est,2013/09/13,18.0,15.0,9.5,78.0,6.75,54.5,763.0
Grand Est,2013/09/14,17.5,16.0,13.5,90.5,5.0625,87.5,760.0
Grand Est,2013/09/15,18.0,16.0,9.5,89.0,5.5625,74.5,755.5
Grand Est,2013/09/16,13.0,9.0,16.0,94.5,6.6875,71.0,752.5
Grand Est,2013/09/17,13.0,10.0,21.0,81.0,6.125,78.5,749.5
Grand Est,2013/09/18,15.5,12.0,22.5,93.0,7.75,80.0,745.5
Grand Est,2013/09/19,14.5,12.0,12.0,83.5,6.375,66.5,742.0
Grand Est,2013/09/20,16.5,13.5,12.5,84.0,8.0,69.0,738.0
Grand Est,2013/09/21,19.0,16.0,4.5,72.0,6.625,34.0,735.0
Grand Est,2013/09/22,19.5,17.0,5.5,68.0,8.375,17.5,731.5
Grand Est,2013/09/23,19.5,16.5,9.5,75.0,6.75,21.5,727.5
Grand Est,2013/09/24,20.5,15.0,4.0,74.0,6.375,7.5,724.5
Grand Est,2013/09/25,21.0,17.5,10.5,73.5,8.5,14.0,720.5
Grand Est,2013/09/26,21.5,19.0,10.0,80.0,6.625,50.0,717.0
Grand Est,2013/09/27,20.0,17.0,9.0,75.5,6.375,25.0,713.5
Grand Est,2013/09/28,19.5,15.5,13.0,77.0,6.375,33.0,710.0
Grand Est,2013/09/29,18.0,15.0,15.5,75.0,7.875,45.0,706.5
Grand Est,2013/09/30,16.0,12.5,12.0,68.5,9.5,15.0,703.0
Grand Est,2013/10/01,17.0,12.5,7.5,69.5,9.0,12.5,699.5
Grand Est,2013/10/02,17.5,12.5,13.5,71.5,6.875,14.5,696.0
Grand Est,2013/10/03,18.0,12.0,12.0,61.5,9.5,27.0,692.5
Grand Est,2013/10/04,22.0,17.5,10.5,74.0,8.5625,54.0,689.0
Grand Est,2013/10/05,16.5,15.5,13.5,92.5,6.25,85.5,685.0
Grand Est,2013/10/06,15.5,13.0,11.0,90.5,5.9375,79.0,682.0
Grand Est,2013/10/07,15.5,13.5,10.5,83.5,4.625,60.0,678.0
Grand Est,2013/10/08,16.5,14.0,6.5,78.0,8.375,47.5,675.0
Grand Est,2013/10/09,16.0,15.0,12.5,75.0,8.5,64.5,671.0
Grand Est,2013/10/10,11.5,8.0,15.5,88.0,7.6875,76.0,668.0
Grand Est,2013/10/11,10.0,8.0,7.5,81.5,6.125,61.5,664.0
Grand Est,2013/10/12,8.5,7.0,6.5,81.5,7.25,59.5,661.0
Grand Est,2013/10/13,11.5,7.0,14.5,79.0,7.0,38.5,657.0
Grand Est,2013/10/14,14.0,11.5,14.5,89.5,7.375,74.5,654.0
Grand Est,2013/10/15,13.0,11.5,16.0,93.0,7.125,85.0,650.0
Grand Est,2013/10/16,13.0,10.0,10.0,87.0,6.3125,66.5,647.0
Grand Est,2013/10/17,15.0,12.5,20.5,84.5,7.875,55.0,643.5
Grand Est,2013/10/18,16.0,13.0,10.0,83.0,6.125,37.5,639.5
Grand Est,2013/10/19,19.5,14.0,15.0,73.5,8.5,20.5,636.5
Grand Est,2013/10/20,17.5,15.0,20.0,93.0,8.1875,51.0,632.5
Grand Est,2013/10/21,18.0,15.0,12.5,82.5,7.75,49.0,630.0
Grand Est,2013/10/22,21.0,17.0,17.0,73.5,9.25,29.5,626.0
Grand Est,2013/10/23,17.5,15.0,21.0,89.5,9.1875,47.0,622.5
Grand Est,2013/10/24,17.0,13.0,9.0,85.5,6.625,35.0,619.0
Grand Est,2013/10/25,18.0,14.5,14.0,73.0,10.0,33.5,616.0
Grand Est,2013/10/26,20.5,17.0,17.0,78.0,9.6875,36.5,613.0
Grand Est,2013/10/27,17.0,14.5,30.5,85.0,8.8125,45.0,609.0
Grand Est,2013/10/28,17.5,15.0,30.5,83.0,9.875,41.5,605.5
Grand Est,2013/10/29,12.5,10.5,20.5,80.5,9.9375,21.5,602.0
Grand Est,2013/10/30,11.5,8.0,6.0,83.0,7.25,20.5,599.5
Grand Est,2013/10/31,11.5,7.5,4.5,73.5,10.0,8.0,595.5
Grand Est,2013/11/01,11.0,7.5,9.5,66.0,9.8125,60.0,592.0
Grand Est,2013/11/02,14.5,12.0,25.5,90.0,8.6875,78.0,589.5
Grand Est,2013/11/03,12.0,8.0,26.5,86.5,8.6875,60.5,586.0
Grand Est,2013/11/04,10.0,8.0,29.0,91.5,7.5,86.0,583.5
Grand Est,2013/11/05,8.0,5.5,17.5,84.5,6.125,67.0,579.5
Grand Est,2013/11/06,13.0,9.5,24.0,94.5,7.9375,86.5,577.0
Grand Est,2013/11/07,15.5,13.5,23.0,89.0,9.5,69.5,573.5
Grand Est,2013/11/08,13.5,12.5,13.0,95.0,7.375,80.5,570.5
Grand Est,2013/11/09,10.0,7.5,17.5,84.0,9.375,63.0,567.5
Grand Est,2013/11/10,7.5,2.5,18.5,100.0,6.4375,95.5,564.5
Grand Est,2013/11/11,7.0,4.5,5.5,89.0,5.0,40.5,561.5
Grand Est,2013/11/12,7.0,4.0,4.0,83.0,8.5,32.0,558.5
Grand Est,2013/11/13,8.0,5.5,12.5,87.5,6.875,57.5,556.5
Grand Est,2013/11/14,5.0,3.5,15.0,89.5,5.375,71.0,553.0
Grand Est,2013/11/15,6.0,4.5,22.5,86.0,7.75,58.0,549.5
Grand Est,2013/11/16,6.5,3.0,14.0,86.5,7.25,45.0,547.5
Grand Est,2013/11/17,6.5,4.5,12.0,87.5,7.375,67.5,544.5
Grand Est,2013/11/18,7.5,3.5,5.0,90.0,6.875,35.5,542.5
Grand Est,2013/11/19,5.0,3.5,10.0,91.5,5.875,82.0,539.0
Grand Est,2013/11/20,5.0,3.0,13.5,93.0,8.125,87.5,537.0
Grand Est,2013/11/21,3.5,2.0,8.5,93.5,5.9375,86.5,534.0
Grand Est,2013/11/22,2.5,1.5,16.5,97.5,5.0625,97.5,532.0
Grand Est,2013/11/23,5.5,4.0,19.5,90.5,7.25,89.5,529.5
Grand Est,2013/11/24,6.0,4.5,19.5,88.5,10.0,67.0,527.5
Grand Est,2013/11/25,3.5,1.0,8.5,81.5,8.9375,30.5,525.5
Grand Est,2013/11/26,2.5,0.0,12.0,83.5,8.25,23.5,523.0
Grand Est,2013/11/27,1.5,-1.0,10.5,71.5,10.0,21.0,521.0
Grand Est,2013/11/28,2.0,0.0,5.0,76.5,8.875,74.0,519.5
Grand Est,2013/11/29,4.0,2.5,17.0,93.0,7.125,71.0,517.0
Grand Est,2013/11/30,3.5,1.0,8.0,94.0,5.4375,60.5,515.0
Grand Est,2013/12/01,5.5,2.0,12.0,91.5,5.75,43.0,514.0
