region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Provence-Alpes-Côte d'Azur,2020/05/30,20.0,19.0,17.0,60.0,10.0,19.0,909.0
Provence-Alpes-Côte d'Azur,2020/05/31,21.0,20.0,14.0,63.0,10.0,12.0,911.0
Provence-Alpes-Côte d'Azur,2020/06/01,22.0,21.0,17.0,65.0,10.0,12.0,911.0
Provence-Alpes-Côte d'Azur,2020/06/02,22.0,20.0,18.0,78.0,10.0,34.0,912.0
Provence-Alpes-Côte d'Azur,2020/06/03,22.0,20.0,18.0,77.0,10.0,24.0,914.0
Provence-Alpes-Côte d'Azur,2020/06/04,20.0,14.0,33.0,82.0,7.375,75.0,915.0
Provence-Alpes-Côte d'Azur,2020/06/05,22.0,18.0,45.0,60.0,10.0,17.0,916.0
Provence-Alpes-Côte d'Azur,2020/06/06,21.0,20.0,26.0,71.0,10.0,13.0,917.0
Provence-Alpes-Côte d'Azur,2020/06/07,21.0,19.0,27.0,68.0,9.75,58.0,918.0
Provence-Alpes-Côte d'Azur,2020/06/08,20.0,17.0,36.0,56.0,10.0,23.0,919.0
Provence-Alpes-Côte d'Azur,2020/06/09,20.0,17.0,42.0,57.0,10.0,9.0,920.0
Provence-Alpes-Côte d'Azur,2020/06/10,20.0,17.0,32.0,63.0,10.0,19.0,921.0
Provence-Alpes-Côte d'Azur,2020/06/11,18.0,17.0,26.0,70.0,10.0,35.0,921.0
Provence-Alpes-Côte d'Azur,2020/06/12,20.0,19.0,53.0,73.0,10.0,45.0,922.0
Provence-Alpes-Côte d'Azur,2020/06/13,20.0,15.0,19.0,69.0,9.25,56.0,922.0
Provence-Alpes-Côte d'Azur,2020/06/14,22.0,20.0,36.0,55.0,10.0,12.0,923.0
Provence-Alpes-Côte d'Azur,2020/06/15,23.0,19.0,39.0,55.0,10.0,6.0,923.0
Provence-Alpes-Côte d'Azur,2020/06/16,21.0,19.0,31.0,64.0,10.0,23.0,923.0
Provence-Alpes-Côte d'Azur,2020/06/17,20.0,19.0,31.0,66.0,10.0,14.0,924.0
Provence-Alpes-Côte d'Azur,2020/06/18,20.0,18.0,19.0,71.0,10.0,15.0,924.0
Provence-Alpes-Côte d'Azur,2020/06/19,22.0,20.0,28.0,61.0,10.0,5.0,924.0
Provence-Alpes-Côte d'Azur,2020/06/20,24.0,21.0,31.0,52.0,10.0,5.0,924.0
Provence-Alpes-Côte d'Azur,2020/06/21,26.0,22.0,42.0,51.0,10.0,6.0,925.0
Provence-Alpes-Côte d'Azur,2020/06/22,27.0,23.0,18.0,55.0,10.0,3.0,924.0
Provence-Alpes-Côte d'Azur,2020/06/23,25.0,16.0,20.0,67.0,10.0,3.0,924.0
Provence-Alpes-Côte d'Azur,2020/06/24,25.0,20.0,13.0,60.0,10.0,2.0,924.0
Provence-Alpes-Côte d'Azur,2020/06/25,25.0,22.0,12.0,56.0,10.0,2.0,923.0
Provence-Alpes-Côte d'Azur,2020/06/26,25.0,23.0,17.0,55.0,10.0,6.0,923.0
Provence-Alpes-Côte d'Azur,2020/06/27,25.0,18.0,12.0,62.0,10.0,7.0,923.0
Provence-Alpes-Côte d'Azur,2020/06/28,27.0,25.0,16.0,71.0,10.0,8.0,922.0
Provence-Alpes-Côte d'Azur,2020/06/29,28.0,26.0,34.0,55.0,10.0,13.0,922.0
Provence-Alpes-Côte d'Azur,2020/06/30,27.0,25.0,25.0,66.0,10.0,4.0,921.0
Provence-Alpes-Côte d'Azur,2020/07/01,26.0,23.0,13.0,77.0,9.875,24.0,921.0
Provence-Alpes-Côte d'Azur,2020/07/02,28.0,24.0,20.0,72.0,10.0,24.0,920.0
Provence-Alpes-Côte d'Azur,2020/07/03,26.0,22.0,42.0,54.0,10.0,5.0,919.0
Provence-Alpes-Côte d'Azur,2020/07/04,26.0,21.0,18.0,61.0,10.0,7.0,918.0
Provence-Alpes-Côte d'Azur,2020/07/05,29.0,23.0,18.0,56.0,10.0,3.0,917.0
Provence-Alpes-Côte d'Azur,2020/07/06,29.0,24.0,47.0,64.0,10.0,0.0,916.0
Provence-Alpes-Côte d'Azur,2020/07/07,27.0,19.0,31.0,57.0,10.0,4.0,915.0
Provence-Alpes-Côte d'Azur,2020/07/08,26.0,24.0,13.0,62.0,10.0,4.0,914.0
Provence-Alpes-Côte d'Azur,2020/07/09,27.0,25.0,11.0,55.0,10.0,1.0,913.0
Provence-Alpes-Côte d'Azur,2020/07/10,26.0,24.0,11.0,68.0,10.0,16.0,912.0
Provence-Alpes-Côte d'Azur,2020/07/11,28.0,23.0,37.0,71.0,10.0,14.0,910.0
Provence-Alpes-Côte d'Azur,2020/07/12,26.0,23.0,11.0,64.0,10.0,7.0,908.0
Provence-Alpes-Côte d'Azur,2020/07/13,26.0,25.0,15.0,64.0,10.0,14.0,908.0
Provence-Alpes-Côte d'Azur,2020/07/14,26.0,24.0,23.0,60.0,10.0,13.0,906.0
Provence-Alpes-Côte d'Azur,2020/07/15,26.0,23.0,35.0,57.0,10.0,11.0,905.0
Provence-Alpes-Côte d'Azur,2020/07/16,26.0,20.0,29.0,64.0,10.0,7.0,903.0
Provence-Alpes-Côte d'Azur,2020/07/17,27.0,21.0,26.0,65.0,10.0,13.0,901.0
Provence-Alpes-Côte d'Azur,2020/07/18,26.0,23.0,14.0,62.0,10.0,10.0,899.0
Provence-Alpes-Côte d'Azur,2020/07/19,26.0,24.0,12.0,70.0,10.0,1.0,898.0
Provence-Alpes-Côte d'Azur,2020/07/20,25.0,24.0,13.0,69.0,10.0,1.0,896.0
Provence-Alpes-Côte d'Azur,2020/07/21,26.0,24.0,12.0,77.0,10.0,7.0,894.0
Provence-Alpes-Côte d'Azur,2020/07/22,28.0,25.0,15.0,66.0,10.0,5.0,893.0
Provence-Alpes-Côte d'Azur,2020/07/23,29.0,25.0,21.0,69.0,10.0,19.0,891.0
Provence-Alpes-Côte d'Azur,2020/07/24,29.0,25.0,30.0,61.0,10.0,16.0,889.0
Provence-Alpes-Côte d'Azur,2020/07/25,28.0,25.0,22.0,51.0,10.0,9.0,887.0
Provence-Alpes-Côte d'Azur,2020/07/26,29.0,25.0,20.0,72.0,10.0,9.0,885.0
Provence-Alpes-Côte d'Azur,2020/07/27,28.0,26.0,21.0,68.0,10.0,2.0,883.0
Provence-Alpes-Côte d'Azur,2020/07/28,27.0,26.0,13.0,65.0,10.0,25.0,881.0
Provence-Alpes-Côte d'Azur,2020/07/29,30.0,26.0,12.0,71.0,10.0,2.0,878.0
Provence-Alpes-Côte d'Azur,2020/07/30,30.0,29.0,13.0,68.0,10.0,3.0,875.0
Provence-Alpes-Côte d'Azur,2020/07/31,31.0,28.0,11.0,62.0,10.0,5.0,873.0
Provence-Alpes-Côte d'Azur,2020/08/01,32.0,28.0,16.0,56.0,10.0,10.0,871.0
Provence-Alpes-Côte d'Azur,2020/08/02,31.0,26.0,35.0,60.0,10.0,22.0,869.0
Provence-Alpes-Côte d'Azur,2020/08/03,27.0,23.0,39.0,64.0,10.0,16.0,867.0
Provence-Alpes-Côte d'Azur,2020/08/04,26.0,20.0,55.0,56.0,10.0,2.0,864.0
Provence-Alpes-Côte d'Azur,2020/08/05,27.0,23.0,13.0,53.0,10.0,2.0,862.0
Provence-Alpes-Côte d'Azur,2020/08/06,28.0,26.0,13.0,53.0,10.0,1.0,860.0
Provence-Alpes-Côte d'Azur,2020/08/07,29.0,27.0,10.0,51.0,10.0,0.0,857.0
Provence-Alpes-Côte d'Azur,2020/08/08,28.0,27.0,12.0,54.0,10.0,4.0,855.0
Provence-Alpes-Côte d'Azur,2020/08/09,29.0,26.0,11.0,56.0,10.0,5.0,853.0
Provence-Alpes-Côte d'Azur,2020/08/10,28.0,26.0,13.0,65.0,9.75,35.0,850.0
Provence-Alpes-Côte d'Azur,2020/08/11,28.0,26.0,13.0,68.0,10.0,5.0,847.0
Provence-Alpes-Côte d'Azur,2020/08/12,29.0,27.0,19.0,59.0,10.0,9.0,844.0
Provence-Alpes-Côte d'Azur,2020/08/13,28.0,25.0,18.0,64.0,9.625,44.0,842.0
Provence-Alpes-Côte d'Azur,2020/08/14,30.0,25.0,25.0,66.0,10.0,25.0,839.0
Provence-Alpes-Côte d'Azur,2020/08/15,30.0,26.0,15.0,57.0,10.0,8.0,837.0
Provence-Alpes-Côte d'Azur,2020/08/16,27.0,26.0,18.0,75.0,10.0,14.0,834.0
Provence-Alpes-Côte d'Azur,2020/08/17,28.0,25.0,23.0,70.0,9.875,39.0,832.0
Provence-Alpes-Côte d'Azur,2020/08/18,27.0,24.0,25.0,58.0,9.75,33.0,829.0
Provence-Alpes-Côte d'Azur,2020/08/19,27.0,26.0,14.0,62.0,10.0,5.0,827.0
Provence-Alpes-Côte d'Azur,2020/08/20,27.0,25.0,22.0,63.0,10.0,4.0,823.0
Provence-Alpes-Côte d'Azur,2020/08/21,28.0,26.0,24.0,60.0,10.0,2.0,820.0
Provence-Alpes-Côte d'Azur,2020/08/22,31.0,26.0,26.0,74.0,10.0,4.0,818.0
Provence-Alpes-Côte d'Azur,2020/08/23,28.0,24.0,46.0,54.0,10.0,10.0,815.0
Provence-Alpes-Côte d'Azur,2020/08/24,28.0,21.0,35.0,59.0,10.0,6.0,812.0
Provence-Alpes-Côte d'Azur,2020/08/25,28.0,23.0,12.0,54.0,10.0,6.0,810.0
Provence-Alpes-Côte d'Azur,2020/08/26,29.0,25.0,23.0,60.0,10.0,3.0,807.0
Provence-Alpes-Côte d'Azur,2020/08/27,29.0,25.0,25.0,55.0,10.0,2.0,804.0
Provence-Alpes-Côte d'Azur,2020/08/28,28.0,26.0,10.0,65.0,10.0,38.0,801.0
Provence-Alpes-Côte d'Azur,2020/08/29,23.0,20.0,31.0,78.0,9.375,65.0,798.0
Provence-Alpes-Côte d'Azur,2020/08/30,23.0,19.0,33.0,66.0,9.875,22.0,795.0
Provence-Alpes-Côte d'Azur,2020/08/31,23.0,19.0,39.0,60.0,10.0,5.0,793.0
Provence-Alpes-Côte d'Azur,2020/09/01,24.0,18.0,26.0,65.0,10.0,18.0,790.0
Provence-Alpes-Côte d'Azur,2020/09/02,24.0,20.0,17.0,63.0,10.0,5.0,787.0
Provence-Alpes-Côte d'Azur,2020/09/03,24.0,21.0,10.0,65.0,10.0,18.0,784.0
Provence-Alpes-Côte d'Azur,2020/09/04,25.0,24.0,13.0,64.0,10.0,2.0,782.0
Provence-Alpes-Côte d'Azur,2020/09/05,25.0,24.0,16.0,68.0,10.0,1.0,779.0
Provence-Alpes-Côte d'Azur,2020/09/06,26.0,22.0,26.0,74.0,10.0,4.0,775.0
Provence-Alpes-Côte d'Azur,2020/09/07,25.0,18.0,32.0,58.0,10.0,31.0,772.0
Provence-Alpes-Côte d'Azur,2020/09/08,26.0,22.0,10.0,62.0,9.875,32.0,770.0
Provence-Alpes-Côte d'Azur,2020/09/09,25.0,23.0,24.0,71.0,9.5,49.0,767.0
Provence-Alpes-Côte d'Azur,2020/09/10,24.0,22.0,9.0,72.0,9.375,76.0,764.0
Provence-Alpes-Côte d'Azur,2020/09/11,24.0,23.0,9.0,71.0,9.0,52.0,761.0
Provence-Alpes-Côte d'Azur,2020/09/12,27.0,24.0,11.0,64.0,10.0,21.0,759.0
Provence-Alpes-Côte d'Azur,2020/09/13,28.0,25.0,11.0,60.0,10.0,6.0,756.0
Provence-Alpes-Côte d'Azur,2020/09/14,29.0,26.0,20.0,59.0,10.0,6.0,753.0
Provence-Alpes-Côte d'Azur,2020/09/15,28.0,26.0,10.0,60.0,10.0,6.0,749.0
Provence-Alpes-Côte d'Azur,2020/09/16,27.0,26.0,18.0,61.0,10.0,6.0,746.0
Provence-Alpes-Côte d'Azur,2020/09/17,27.0,26.0,14.0,69.0,10.0,2.0,744.0
Provence-Alpes-Côte d'Azur,2020/09/18,27.0,25.0,23.0,64.0,10.0,17.0,741.0
Provence-Alpes-Côte d'Azur,2020/09/19,26.0,24.0,30.0,70.0,9.0,70.0,738.0
Provence-Alpes-Côte d'Azur,2020/09/20,25.0,23.0,24.0,71.0,8.5,69.0,735.0
Provence-Alpes-Côte d'Azur,2020/09/21,25.0,23.0,13.0,64.0,9.5,32.0,732.0
Provence-Alpes-Côte d'Azur,2020/09/22,23.0,22.0,14.0,71.0,8.25,76.0,730.0
Provence-Alpes-Côte d'Azur,2020/09/23,23.0,21.0,12.0,69.0,9.5,34.0,727.0
Provence-Alpes-Côte d'Azur,2020/09/24,24.0,22.0,15.0,59.0,9.75,32.0,723.0
Provence-Alpes-Côte d'Azur,2020/09/25,21.0,16.0,47.0,63.0,7.375,63.0,720.0
Provence-Alpes-Côte d'Azur,2020/09/26,16.0,13.0,56.0,55.0,10.0,11.0,717.0
Provence-Alpes-Côte d'Azur,2020/09/27,16.0,12.0,44.0,59.0,10.0,40.0,715.0
Provence-Alpes-Côte d'Azur,2020/09/28,19.0,14.0,37.0,69.0,10.0,33.0,712.0
Provence-Alpes-Côte d'Azur,2020/09/29,21.0,15.0,23.0,69.0,10.0,13.0,709.0
Provence-Alpes-Côte d'Azur,2020/09/30,21.0,19.0,11.0,64.0,10.0,11.0,706.0
Provence-Alpes-Côte d'Azur,2020/10/01,21.0,19.0,12.0,78.0,9.5,40.0,703.0
Provence-Alpes-Côte d'Azur,2020/10/02,21.0,19.0,43.0,82.0,7.75,67.0,700.0
Provence-Alpes-Côte d'Azur,2020/10/03,17.0,15.0,17.0,62.0,9.75,71.0,697.0
Provence-Alpes-Côte d'Azur,2020/10/04,19.0,16.0,26.0,66.0,9.75,65.0,694.0
Provence-Alpes-Côte d'Azur,2020/10/05,18.0,14.0,31.0,67.0,10.0,19.0,691.0
Provence-Alpes-Côte d'Azur,2020/10/06,17.0,16.0,19.0,72.0,9.75,53.0,688.0
Provence-Alpes-Côte d'Azur,2020/10/07,19.0,17.0,38.0,79.0,9.625,33.0,685.0
Provence-Alpes-Côte d'Azur,2020/10/08,21.0,15.0,19.0,61.0,10.0,5.0,683.0
Provence-Alpes-Côte d'Azur,2020/10/09,20.0,19.0,6.0,65.0,10.0,22.0,680.0
Provence-Alpes-Côte d'Azur,2020/10/10,20.0,17.0,37.0,82.0,10.0,13.0,676.0
Provence-Alpes-Côte d'Azur,2020/10/11,16.0,13.0,59.0,62.0,10.0,3.0,674.0
Provence-Alpes-Côte d'Azur,2020/10/12,16.0,12.0,40.0,57.0,10.0,5.0,671.0
Provence-Alpes-Côte d'Azur,2020/10/13,16.0,11.0,27.0,68.0,10.0,25.0,668.0
Provence-Alpes-Côte d'Azur,2020/10/14,16.0,13.0,20.0,66.0,10.0,27.0,666.0
Provence-Alpes-Côte d'Azur,2020/10/15,14.0,11.0,47.0,72.0,10.0,26.0,662.0
Provence-Alpes-Côte d'Azur,2020/10/16,16.0,11.0,24.0,70.0,10.0,23.0,660.0
Provence-Alpes-Côte d'Azur,2020/10/17,17.0,13.0,15.0,61.0,10.0,12.0,657.0
Provence-Alpes-Côte d'Azur,2020/10/18,17.0,12.0,17.0,73.0,10.0,0.0,654.0
Provence-Alpes-Côte d'Azur,2020/10/19,17.0,15.0,22.0,68.0,10.0,26.0,651.0
Provence-Alpes-Côte d'Azur,2020/10/20,18.0,15.0,35.0,75.0,10.0,10.0,648.0
Provence-Alpes-Côte d'Azur,2020/10/21,19.0,17.0,48.0,74.0,10.0,15.0,646.0
Provence-Alpes-Côte d'Azur,2020/10/22,20.0,18.0,32.0,76.0,10.0,67.0,643.0
Provence-Alpes-Côte d'Azur,2020/10/23,20.0,19.0,33.0,82.0,9.875,86.0,640.0
Provence-Alpes-Côte d'Azur,2020/10/24,19.0,16.0,29.0,71.0,9.875,20.0,637.0
Provence-Alpes-Côte d'Azur,2020/10/25,19.0,16.0,32.0,73.0,10.0,23.0,635.0
Provence-Alpes-Côte d'Azur,2020/10/26,17.0,14.0,34.0,83.0,8.75,50.0,632.0
Provence-Alpes-Côte d'Azur,2020/10/27,16.0,13.0,36.0,60.0,10.0,11.0,629.0
Provence-Alpes-Côte d'Azur,2020/10/28,18.0,15.0,16.0,56.0,10.0,28.0,626.0
Provence-Alpes-Côte d'Azur,2020/10/29,19.0,16.0,38.0,63.0,10.0,7.0,624.0
Provence-Alpes-Côte d'Azur,2020/10/30,20.0,15.0,13.0,64.0,10.0,14.0,621.0
Provence-Alpes-Côte d'Azur,2020/10/31,18.0,16.0,9.0,77.0,10.0,63.0,618.0
Provence-Alpes-Côte d'Azur,2020/11/01,18.0,16.0,11.0,82.0,10.0,19.0,616.0
Provence-Alpes-Côte d'Azur,2020/11/02,19.0,16.0,14.0,77.0,10.0,15.0,613.0
Provence-Alpes-Côte d'Azur,2020/11/03,18.0,17.0,17.0,85.0,10.0,46.0,610.0
Provence-Alpes-Côte d'Azur,2020/11/04,17.0,13.0,19.0,68.0,10.0,38.0,608.0
Provence-Alpes-Côte d'Azur,2020/11/05,20.0,16.0,9.0,78.0,10.0,18.0,606.0
Provence-Alpes-Côte d'Azur,2020/11/06,19.0,17.0,25.0,72.0,10.0,18.0,603.0
Provence-Alpes-Côte d'Azur,2020/11/07,19.0,16.0,37.0,74.0,10.0,45.0,600.0
Provence-Alpes-Côte d'Azur,2020/11/08,19.0,17.0,32.0,79.0,9.0,56.0,598.0
Provence-Alpes-Côte d'Azur,2020/11/09,18.0,16.0,16.0,84.0,9.875,35.0,595.0
Provence-Alpes-Côte d'Azur,2020/11/10,19.0,17.0,13.0,77.0,9.75,39.0,593.0
Provence-Alpes-Côte d'Azur,2020/11/11,19.0,17.0,6.0,70.0,10.0,16.0,591.0
Provence-Alpes-Côte d'Azur,2020/11/12,18.0,17.0,13.0,80.0,9.875,56.0,588.0
Provence-Alpes-Côte d'Azur,2020/11/13,18.0,15.0,15.0,82.0,10.0,50.0,586.0
Provence-Alpes-Côte d'Azur,2020/11/14,18.0,16.0,23.0,83.0,10.0,29.0,584.0
Provence-Alpes-Côte d'Azur,2020/11/15,18.0,15.0,25.0,76.0,10.0,56.0,582.0
Provence-Alpes-Côte d'Azur,2020/11/16,16.0,14.0,50.0,84.0,9.625,51.0,579.0
Provence-Alpes-Côte d'Azur,2020/11/17,17.0,13.0,13.0,62.0,10.0,22.0,577.0
Provence-Alpes-Côte d'Azur,2020/11/18,20.0,17.0,6.0,52.0,10.0,5.0,575.0
Provence-Alpes-Côte d'Azur,2020/11/19,19.0,14.0,38.0,67.0,10.0,5.0,574.0
Provence-Alpes-Côte d'Azur,2020/11/20,14.0,11.0,59.0,57.0,10.0,1.0,571.0
Provence-Alpes-Côte d'Azur,2020/11/21,14.0,12.0,9.0,54.0,10.0,10.0,569.0
Provence-Alpes-Côte d'Azur,2020/11/22,14.0,12.0,6.0,60.0,10.0,10.0,567.0
Provence-Alpes-Côte d'Azur,2020/11/23,15.0,13.0,12.0,71.0,10.0,13.0,566.0
Provence-Alpes-Côte d'Azur,2020/11/24,14.0,12.0,20.0,71.0,10.0,40.0,563.0
Provence-Alpes-Côte d'Azur,2020/11/25,14.0,12.0,27.0,69.0,10.0,33.0,562.0
Provence-Alpes-Côte d'Azur,2020/11/26,15.0,13.0,26.0,70.0,10.0,38.0,560.0
Provence-Alpes-Côte d'Azur,2020/11/27,16.0,14.0,23.0,65.0,10.0,47.0,559.0
Provence-Alpes-Côte d'Azur,2020/11/28,16.0,15.0,37.0,77.0,7.875,70.0,557.0
Provence-Alpes-Côte d'Azur,2020/11/29,16.0,14.0,5.0,61.0,10.0,11.0,556.0
Provence-Alpes-Côte d'Azur,2020/11/30,14.0,13.0,12.0,72.0,10.0,0.0,554.0
Provence-Alpes-Côte d'Azur,2020/12/01,12.0,9.0,41.0,62.0,10.0,13.0,553.0
Provence-Alpes-Côte d'Azur,2020/12/02,9.0,7.0,28.0,72.0,10.0,25.0,551.0
Provence-Alpes-Côte d'Azur,2020/12/03,10.0,6.0,34.0,66.0,10.0,33.0,549.0
Provence-Alpes-Côte d'Azur,2020/12/04,13.0,11.0,30.0,73.0,9.5,83.0,548.0
Provence-Alpes-Côte d'Azur,2020/12/05,11.0,9.0,11.0,70.0,9.875,19.0,547.0
Provence-Alpes-Côte d'Azur,2020/12/06,10.0,8.0,29.0,68.0,10.0,9.0,546.0
Provence-Alpes-Côte d'Azur,2020/12/07,10.0,8.0,26.0,66.0,10.0,25.0,546.0
Provence-Alpes-Côte d'Azur,2020/12/08,10.0,9.0,13.0,78.0,9.0,94.0,545.0
Provence-Alpes-Côte d'Azur,2020/12/09,8.0,6.0,59.0,68.0,10.0,8.0,544.0
Provence-Alpes-Côte d'Azur,2020/12/10,8.0,6.0,17.0,67.0,9.375,47.0,543.0
Provence-Alpes-Côte d'Azur,2020/12/11,9.0,8.0,15.0,86.0,7.75,74.0,542.0
Provence-Alpes-Côte d'Azur,2020/12/12,12.0,9.0,43.0,86.0,9.625,30.0,541.0
Provence-Alpes-Côte d'Azur,2020/12/13,11.0,9.0,44.0,70.0,10.0,8.0,540.0
Provence-Alpes-Côte d'Azur,2020/12/14,13.0,10.0,22.0,73.0,10.0,57.0,540.0
Provence-Alpes-Côte d'Azur,2020/12/15,14.0,13.0,32.0,84.0,10.0,93.0,540.0
Provence-Alpes-Côte d'Azur,2020/12/16,15.0,13.0,30.0,82.0,9.875,32.0,539.0
Provence-Alpes-Côte d'Azur,2020/12/17,15.0,14.0,20.0,82.0,9.875,67.0,539.0
Provence-Alpes-Côte d'Azur,2020/12/18,15.0,13.0,19.0,85.0,10.0,37.0,539.0
Provence-Alpes-Côte d'Azur,2020/12/19,15.0,13.0,32.0,80.0,10.0,72.0,538.0
Provence-Alpes-Côte d'Azur,2020/12/20,14.0,13.0,12.0,87.0,9.5,68.0,539.0
Provence-Alpes-Côte d'Azur,2020/12/21,14.0,12.0,4.0,85.0,10.0,37.0,538.0
Provence-Alpes-Côte d'Azur,2020/12/22,15.0,12.0,13.0,81.0,10.0,16.0,539.0
Provence-Alpes-Côte d'Azur,2020/12/23,14.0,12.0,22.0,89.0,10.0,66.0,538.0
Provence-Alpes-Côte d'Azur,2020/12/24,13.0,12.0,31.0,86.0,8.625,53.0,539.0
Provence-Alpes-Côte d'Azur,2020/12/25,11.0,7.0,59.0,68.0,10.0,20.0,539.0
Provence-Alpes-Côte d'Azur,2020/12/26,8.0,5.0,22.0,60.0,10.0,8.0,539.0
Provence-Alpes-Côte d'Azur,2020/12/27,8.0,5.0,13.0,59.0,9.875,61.0,540.0
Provence-Alpes-Côte d'Azur,2020/12/28,11.0,9.0,41.0,68.0,7.875,79.0,541.0
Provence-Alpes-Côte d'Azur,2020/12/29,10.0,9.0,30.0,66.0,9.875,59.0,541.0
Provence-Alpes-Côte d'Azur,2020/12/30,9.0,7.0,33.0,74.0,9.5,36.0,541.0
Provence-Alpes-Côte d'Azur,2020/12/31,10.0,5.0,17.0,72.0,10.0,55.0,542.0
Île-de-France,2020/01/01,6.0,2.0,8.0,90.0,9.375,41.0,500.0
Île-de-France,2020/01/02,9.0,7.0,12.0,97.0,5.0,95.0,501.0
Île-de-France,2020/01/03,11.0,9.0,20.0,90.0,8.0,98.0,502.0
Île-de-France,2020/01/04,8.0,6.0,11.0,78.0,10.0,47.0,503.0
Île-de-France,2020/01/05,10.0,7.0,4.0,75.0,10.0,64.0,504.0
Île-de-France,2020/01/06,8.0,4.0,15.0,84.0,10.0,16.0,506.0
Île-de-France,2020/01/07,10.0,6.0,12.0,93.0,7.0,79.0,508.0
Île-de-France,2020/01/08,11.0,10.0,12.0,95.0,8.0,100.0,509.0
Île-de-France,2020/01/09,11.0,10.0,23.0,85.0,8.875,97.0,511.0
Île-de-France,2020/01/10,10.0,8.0,17.0,79.0,8.625,82.0,512.0
Île-de-France,2020/01/11,8.0,5.0,12.0,81.0,10.0,49.0,515.0
Île-de-France,2020/01/12,8.0,6.0,18.0,90.0,10.0,81.0,516.0
Île-de-France,2020/01/13,10.0,7.0,23.0,88.0,10.0,84.0,518.0
Île-de-France,2020/01/14,10.0,7.0,31.0,74.0,10.0,94.0,520.0
Île-de-France,2020/01/15,11.0,9.0,30.0,78.0,9.0,51.0,522.0
Île-de-France,2020/01/16,12.0,7.0,19.0,92.0,8.0,33.0,525.0
Île-de-France,2020/01/17,10.0,8.0,25.0,85.0,9.625,73.0,526.0
Île-de-France,2020/01/18,8.0,5.0,11.0,80.0,10.0,37.0,528.0
Île-de-France,2020/01/19,7.0,4.0,19.0,80.0,10.0,24.0,531.0
Île-de-France,2020/01/20,7.0,3.0,17.0,83.0,10.0,7.0,533.0
Île-de-France,2020/01/21,8.0,3.0,9.0,79.0,10.0,2.0,536.0
Île-de-France,2020/01/22,7.0,3.0,12.0,74.0,10.0,11.0,539.0
Île-de-France,2020/01/23,8.0,3.0,12.0,71.0,10.0,5.0,541.0
Île-de-France,2020/01/24,8.0,3.0,4.0,58.0,10.0,8.0,544.0
Île-de-France,2020/01/25,8.0,3.0,7.0,93.0,9.0,31.0,546.0
Île-de-France,2020/01/26,10.0,5.0,14.0,92.0,7.0,59.0,549.0
Île-de-France,2020/01/27,9.0,8.0,23.0,84.0,6.5,100.0,551.0
Île-de-France,2020/01/28,9.0,6.0,31.0,70.0,9.75,79.0,555.0
Île-de-France,2020/01/29,9.0,6.0,18.0,82.0,9.625,67.0,558.0
Île-de-France,2020/01/30,11.0,6.0,19.0,95.0,7.75,82.0,560.0
Île-de-France,2020/01/31,13.0,11.0,17.0,89.0,10.0,96.0,563.0
Île-de-France,2020/02/01,14.0,12.0,22.0,91.0,8.75,90.0,566.0
Île-de-France,2020/02/02,16.0,13.0,24.0,89.0,8.625,100.0,569.0
Île-de-France,2020/02/03,13.0,11.0,21.0,78.0,7.0,92.0,572.0
Île-de-France,2020/02/04,8.0,7.0,27.0,63.0,9.375,85.0,575.0
Île-de-France,2020/02/05,9.0,6.0,6.0,86.0,10.0,56.0,578.0
Île-de-France,2020/02/06,10.0,4.0,11.0,74.0,10.0,16.0,582.0
Île-de-France,2020/02/07,10.0,5.0,12.0,71.0,10.0,17.0,584.0
Île-de-France,2020/02/08,10.0,8.0,15.0,83.0,8.875,83.0,588.0
Île-de-France,2020/02/09,12.0,9.0,42.0,76.0,7.875,88.0,590.0
Île-de-France,2020/02/10,13.0,9.0,38.0,65.0,7.5,76.0,594.0
Île-de-France,2020/02/11,8.0,7.0,30.0,61.0,9.25,76.0,598.0
Île-de-France,2020/02/12,9.0,5.0,21.0,73.0,8.0,81.0,600.0
Île-de-France,2020/02/13,10.0,8.0,35.0,79.0,8.125,87.0,604.0
Île-de-France,2020/02/14,11.0,8.0,13.0,83.0,10.0,66.0,607.0
Île-de-France,2020/02/15,13.0,8.0,22.0,86.0,10.0,51.0,610.0
Île-de-France,2020/02/16,16.0,14.0,37.0,65.0,9.5,95.0,614.0
Île-de-France,2020/02/17,12.0,9.0,27.0,70.0,8.375,76.0,617.0
Île-de-France,2020/02/18,11.0,6.0,21.0,68.0,10.0,50.0,620.0
Île-de-France,2020/02/19,9.0,7.0,15.0,73.0,7.75,89.0,624.0
Île-de-France,2020/02/20,10.0,9.0,30.0,77.0,9.5,87.0,627.0
Île-de-France,2020/02/21,9.0,6.0,16.0,70.0,10.0,39.0,631.0
Île-de-France,2020/02/22,12.0,7.0,22.0,75.0,10.0,42.0,635.0
Île-de-France,2020/02/23,14.0,12.0,27.0,84.0,9.0,100.0,637.0
Île-de-France,2020/02/24,12.0,11.0,27.0,80.0,8.75,91.0,641.0
Île-de-France,2020/02/25,11.0,8.0,27.0,65.0,8.5,91.0,644.0
Île-de-France,2020/02/26,7.0,2.0,25.0,83.0,6.875,78.0,648.0
Île-de-France,2020/02/27,10.0,6.0,32.0,89.0,9.125,90.0,652.0
Île-de-France,2020/02/28,7.0,5.0,24.0,85.0,8.0,85.0,655.0
