region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Provence-Alpes-Côte d'Azur,2010/07/14,28.0,27.0,25.0,66.0,10.0,7.0,906.0
Provence-Alpes-Côte d'Azur,2010/07/15,29.0,26.0,15.0,64.0,10.0,8.0,905.0
Provence-Alpes-Côte d'Azur,2010/07/16,27.0,27.0,13.0,62.0,10.0,5.0,903.0
Provence-Alpes-Côte d'Azur,2010/07/17,30.0,27.0,24.0,57.0,10.0,8.0,901.0
Provence-Alpes-Côte d'Azur,2010/07/18,29.0,24.0,28.0,47.0,10.0,1.0,899.0
Provence-Alpes-Côte d'Azur,2010/07/19,27.0,27.0,12.0,56.0,10.0,1.0,898.0
Provence-Alpes-Côte d'Azur,2010/07/20,28.0,27.0,16.0,56.0,10.0,9.0,897.0
Provence-Alpes-Côte d'Azur,2010/07/21,27.0,26.0,17.0,62.0,10.0,15.0,895.0
Provence-Alpes-Côte d'Azur,2010/07/22,27.0,26.0,13.0,66.0,10.0,9.0,893.0
Provence-Alpes-Côte d'Azur,2010/07/23,26.0,24.0,32.0,57.0,10.0,8.0,891.0
Provence-Alpes-Côte d'Azur,2010/07/24,26.0,22.0,45.0,50.0,10.0,6.0,889.0
Provence-Alpes-Côte d'Azur,2010/07/25,26.0,23.0,32.0,43.0,10.0,11.0,887.0
Provence-Alpes-Côte d'Azur,2010/07/26,27.0,25.0,23.0,49.0,10.0,10.0,885.0
Provence-Alpes-Côte d'Azur,2010/07/27,28.0,25.0,39.0,54.0,10.0,8.0,883.0
Provence-Alpes-Côte d'Azur,2010/07/28,28.0,25.0,20.0,61.0,10.0,3.0,881.0
Provence-Alpes-Côte d'Azur,2010/07/29,27.0,26.0,29.0,56.0,10.0,14.0,879.0
Provence-Alpes-Côte d'Azur,2010/07/30,26.0,22.0,34.0,51.0,10.0,5.0,877.0
Provence-Alpes-Côte d'Azur,2010/07/31,26.0,25.0,12.0,54.0,10.0,5.0,875.0
Provence-Alpes-Côte d'Azur,2010/08/01,26.0,25.0,15.0,54.0,9.875,6.0,872.0
Provence-Alpes-Côte d'Azur,2010/08/02,26.0,25.0,16.0,71.0,9.75,22.0,870.0
Provence-Alpes-Côte d'Azur,2010/08/03,26.0,23.0,39.0,60.0,10.0,5.0,867.0
Provence-Alpes-Côte d'Azur,2010/08/04,27.0,23.0,23.0,57.0,10.0,10.0,865.0
Provence-Alpes-Côte d'Azur,2010/08/05,24.0,22.0,36.0,55.0,10.0,15.0,863.0
Provence-Alpes-Côte d'Azur,2010/08/06,25.0,21.0,33.0,49.0,10.0,1.0,861.0
Provence-Alpes-Côte d'Azur,2010/08/07,27.0,23.0,14.0,49.0,10.0,1.0,858.0
Provence-Alpes-Côte d'Azur,2010/08/08,27.0,25.0,18.0,51.0,10.0,2.0,856.0
Provence-Alpes-Côte d'Azur,2010/08/09,27.0,26.0,13.0,62.0,10.0,10.0,854.0
Provence-Alpes-Côte d'Azur,2010/08/10,26.0,25.0,16.0,65.0,10.0,4.0,851.0
Provence-Alpes-Côte d'Azur,2010/08/11,28.0,25.0,17.0,65.0,10.0,16.0,849.0
Provence-Alpes-Côte d'Azur,2010/08/12,27.0,24.0,21.0,61.0,9.875,12.0,846.0
Provence-Alpes-Côte d'Azur,2010/08/13,26.0,23.0,23.0,56.0,10.0,11.0,843.0
Provence-Alpes-Côte d'Azur,2010/08/14,22.0,21.0,8.0,71.0,9.5,28.0,841.0
Provence-Alpes-Côte d'Azur,2010/08/15,23.0,20.0,18.0,61.0,10.0,17.0,838.0
Provence-Alpes-Côte d'Azur,2010/08/16,24.0,20.0,24.0,54.0,10.0,7.0,836.0
Provence-Alpes-Côte d'Azur,2010/08/17,25.0,22.0,25.0,56.0,10.0,1.0,833.0
Provence-Alpes-Côte d'Azur,2010/08/18,26.0,24.0,16.0,52.0,9.0,9.0,830.0
Provence-Alpes-Côte d'Azur,2010/08/19,25.0,25.0,13.0,68.0,9.0,21.0,828.0
Provence-Alpes-Côte d'Azur,2010/08/20,26.0,25.0,9.0,72.0,8.625,43.0,825.0
Provence-Alpes-Côte d'Azur,2010/08/21,29.0,25.0,10.0,65.0,10.0,2.0,823.0
Provence-Alpes-Côte d'Azur,2010/08/22,28.0,27.0,12.0,64.0,10.0,3.0,820.0
Provence-Alpes-Côte d'Azur,2010/08/23,25.0,25.0,17.0,74.0,9.0,34.0,817.0
Provence-Alpes-Côte d'Azur,2010/08/24,29.0,26.0,20.0,72.0,6.5,38.0,814.0
Provence-Alpes-Côte d'Azur,2010/08/25,28.0,24.0,22.0,59.0,10.0,1.0,811.0
Provence-Alpes-Côte d'Azur,2010/08/26,28.0,27.0,15.0,65.0,10.0,2.0,809.0
Provence-Alpes-Côte d'Azur,2010/08/27,28.0,24.0,14.0,83.0,10.0,16.0,806.0
Provence-Alpes-Côte d'Azur,2010/08/28,25.0,23.0,45.0,53.0,10.0,1.0,803.0
Provence-Alpes-Côte d'Azur,2010/08/29,25.0,21.0,22.0,51.0,10.0,1.0,800.0
Provence-Alpes-Côte d'Azur,2010/08/30,22.0,20.0,47.0,46.0,10.0,1.0,798.0
Provence-Alpes-Côte d'Azur,2010/08/31,25.0,19.0,20.0,50.0,10.0,1.0,795.0
Provence-Alpes-Côte d'Azur,2010/09/01,24.0,21.0,15.0,60.0,10.0,4.0,792.0
Provence-Alpes-Côte d'Azur,2010/09/02,23.0,22.0,9.0,62.0,10.0,14.0,789.0
Provence-Alpes-Côte d'Azur,2010/09/03,25.0,23.0,11.0,60.0,10.0,4.0,787.0
Provence-Alpes-Côte d'Azur,2010/09/04,26.0,24.0,19.0,57.0,10.0,5.0,783.0
Provence-Alpes-Côte d'Azur,2010/09/05,26.0,23.0,10.0,59.0,10.0,4.0,780.0
Provence-Alpes-Côte d'Azur,2010/09/06,25.0,23.0,17.0,68.0,10.0,13.0,777.0
Provence-Alpes-Côte d'Azur,2010/09/07,23.0,22.0,32.0,75.0,8.875,38.0,775.0
Provence-Alpes-Côte d'Azur,2010/09/08,21.0,20.0,29.0,69.0,9.625,11.0,772.0
Provence-Alpes-Côte d'Azur,2010/09/09,22.0,19.0,31.0,66.0,10.0,9.0,769.0
Provence-Alpes-Côte d'Azur,2010/09/10,24.0,20.0,19.0,67.0,10.0,3.0,766.0
Provence-Alpes-Côte d'Azur,2010/09/11,24.0,22.0,9.0,62.0,10.0,12.0,763.0
Provence-Alpes-Côte d'Azur,2010/09/12,25.0,22.0,18.0,60.0,10.0,15.0,760.0
Provence-Alpes-Côte d'Azur,2010/09/13,22.0,19.0,39.0,62.0,10.0,3.0,758.0
Provence-Alpes-Côte d'Azur,2010/09/14,24.0,21.0,14.0,62.0,10.0,10.0,755.0
Provence-Alpes-Côte d'Azur,2010/09/15,24.0,21.0,17.0,57.0,10.0,3.0,752.0
Provence-Alpes-Côte d'Azur,2010/09/16,24.0,21.0,15.0,52.0,10.0,22.0,748.0
Provence-Alpes-Côte d'Azur,2010/09/17,22.0,20.0,10.0,80.0,10.0,64.0,745.0
Provence-Alpes-Côte d'Azur,2010/09/18,21.0,19.0,23.0,62.0,10.0,32.0,742.0
Provence-Alpes-Côte d'Azur,2010/09/19,22.0,16.0,23.0,61.0,10.0,2.0,740.0
Provence-Alpes-Côte d'Azur,2010/09/20,22.0,21.0,13.0,68.0,10.0,20.0,737.0
Provence-Alpes-Côte d'Azur,2010/09/21,20.0,19.0,6.0,79.0,10.0,73.0,734.0
Provence-Alpes-Côte d'Azur,2010/09/22,23.0,22.0,12.0,70.0,10.0,28.0,731.0
Provence-Alpes-Côte d'Azur,2010/09/23,23.0,22.0,11.0,64.0,10.0,12.0,728.0
Provence-Alpes-Côte d'Azur,2010/09/24,22.0,19.0,17.0,72.0,8.75,38.0,725.0
Provence-Alpes-Côte d'Azur,2010/09/25,19.0,17.0,45.0,62.0,10.0,5.0,722.0
Provence-Alpes-Côte d'Azur,2010/09/26,17.0,14.0,40.0,61.0,10.0,5.0,719.0
Provence-Alpes-Côte d'Azur,2010/09/27,17.0,13.0,33.0,57.0,10.0,3.0,716.0
Provence-Alpes-Côte d'Azur,2010/09/28,19.0,14.0,28.0,61.0,10.0,6.0,713.0
Provence-Alpes-Côte d'Azur,2010/09/29,20.0,16.0,9.0,63.0,10.0,8.0,710.0
Provence-Alpes-Côte d'Azur,2010/09/30,21.0,17.0,19.0,67.0,10.0,15.0,708.0
Provence-Alpes-Côte d'Azur,2010/10/01,20.0,18.0,13.0,68.0,10.0,39.0,705.0
Provence-Alpes-Côte d'Azur,2010/10/02,22.0,19.0,22.0,74.0,10.0,27.0,701.0
Provence-Alpes-Côte d'Azur,2010/10/03,22.0,20.0,38.0,71.0,10.0,12.0,698.0
Provence-Alpes-Côte d'Azur,2010/10/04,21.0,20.0,33.0,90.0,9.5,38.0,696.0
Provence-Alpes-Côte d'Azur,2010/10/05,19.0,17.0,17.0,74.0,10.0,29.0,693.0
Provence-Alpes-Côte d'Azur,2010/10/06,21.0,19.0,13.0,69.0,10.0,14.0,690.0
Provence-Alpes-Côte d'Azur,2010/10/07,22.0,20.0,15.0,69.0,10.0,6.0,687.0
Provence-Alpes-Côte d'Azur,2010/10/08,23.0,21.0,25.0,76.0,10.0,18.0,684.0
Provence-Alpes-Côte d'Azur,2010/10/09,21.0,19.0,27.0,67.0,10.0,21.0,681.0
Provence-Alpes-Côte d'Azur,2010/10/10,17.0,16.0,41.0,81.0,9.5,63.0,678.0
Provence-Alpes-Côte d'Azur,2010/10/11,15.0,14.0,35.0,85.0,9.5,69.0,676.0
Provence-Alpes-Côte d'Azur,2010/10/12,21.0,17.0,28.0,65.0,10.0,24.0,673.0
Provence-Alpes-Côte d'Azur,2010/10/13,19.0,16.0,9.0,63.0,9.375,43.0,669.0
Provence-Alpes-Côte d'Azur,2010/10/14,18.0,14.0,18.0,73.0,10.0,11.0,667.0
Provence-Alpes-Côte d'Azur,2010/10/15,17.0,14.0,20.0,79.0,10.0,12.0,664.0
Provence-Alpes-Côte d'Azur,2010/10/16,15.0,12.0,35.0,64.0,10.0,18.0,661.0
Provence-Alpes-Côte d'Azur,2010/10/17,13.0,11.0,39.0,66.0,9.375,18.0,659.0
Provence-Alpes-Côte d'Azur,2010/10/18,15.0,11.0,32.0,73.0,9.75,17.0,655.0
Provence-Alpes-Côte d'Azur,2010/10/19,15.0,10.0,40.0,65.0,10.0,4.0,653.0
Provence-Alpes-Côte d'Azur,2010/10/20,15.0,13.0,43.0,60.0,10.0,4.0,650.0
Provence-Alpes-Côte d'Azur,2010/10/21,17.0,11.0,16.0,61.0,10.0,17.0,648.0
Provence-Alpes-Côte d'Azur,2010/10/22,17.0,15.0,14.0,70.0,10.0,23.0,644.0
Provence-Alpes-Côte d'Azur,2010/10/23,17.0,15.0,10.0,76.0,10.0,35.0,642.0
Provence-Alpes-Côte d'Azur,2010/10/24,16.0,15.0,12.0,82.0,9.5,62.0,639.0
Provence-Alpes-Côte d'Azur,2010/10/25,10.0,9.0,55.0,77.0,9.875,28.0,637.0
Provence-Alpes-Côte d'Azur,2010/10/26,13.0,9.0,24.0,76.0,10.0,15.0,633.0
Provence-Alpes-Côte d'Azur,2010/10/27,14.0,10.0,8.0,72.0,10.0,7.0,631.0
Provence-Alpes-Côte d'Azur,2010/10/28,15.0,12.0,5.0,67.0,10.0,19.0,628.0
Provence-Alpes-Côte d'Azur,2010/10/29,16.0,14.0,22.0,78.0,10.0,5.0,625.0
Provence-Alpes-Côte d'Azur,2010/10/30,16.0,14.0,39.0,88.0,9.375,59.0,622.0
Provence-Alpes-Côte d'Azur,2010/10/31,16.0,15.0,33.0,92.0,9.25,61.0,620.0
Provence-Alpes-Côte d'Azur,2010/11/01,14.0,13.0,15.0,93.0,8.0,74.0,618.0
Provence-Alpes-Côte d'Azur,2010/11/02,15.0,13.0,24.0,84.0,8.625,47.0,614.0
Provence-Alpes-Côte d'Azur,2010/11/03,17.0,13.0,21.0,78.0,10.0,8.0,612.0
Provence-Alpes-Côte d'Azur,2010/11/04,18.0,14.0,8.0,78.0,10.0,2.0,610.0
Provence-Alpes-Côte d'Azur,2010/11/05,17.0,15.0,4.0,82.0,10.0,1.0,607.0
Provence-Alpes-Côte d'Azur,2010/11/06,14.0,14.0,12.0,86.0,8.0,23.0,604.0
Provence-Alpes-Côte d'Azur,2010/11/07,15.0,14.0,22.0,81.0,10.0,51.0,602.0
Provence-Alpes-Côte d'Azur,2010/11/08,11.0,8.0,22.0,78.0,8.375,42.0,599.0
Provence-Alpes-Côte d'Azur,2010/11/09,13.0,11.0,12.0,74.0,9.375,34.0,597.0
Provence-Alpes-Côte d'Azur,2010/11/10,12.0,11.0,23.0,76.0,7.5,54.0,595.0
Provence-Alpes-Côte d'Azur,2010/11/11,12.0,9.0,31.0,73.0,10.0,23.0,592.0
Provence-Alpes-Côte d'Azur,2010/11/12,17.0,14.0,24.0,84.0,10.0,31.0,590.0
Provence-Alpes-Côte d'Azur,2010/11/13,17.0,14.0,15.0,83.0,10.0,9.0,588.0
Provence-Alpes-Côte d'Azur,2010/11/14,17.0,16.0,34.0,91.0,10.0,57.0,586.0
Provence-Alpes-Côte d'Azur,2010/11/15,15.0,13.0,16.0,93.0,9.25,66.0,583.0
Provence-Alpes-Côte d'Azur,2010/11/16,10.0,8.0,49.0,86.0,9.875,57.0,581.0
Provence-Alpes-Côte d'Azur,2010/11/17,13.0,10.0,13.0,81.0,10.0,34.0,579.0
Provence-Alpes-Côte d'Azur,2010/11/18,12.0,10.0,22.0,82.0,10.0,29.0,577.0
Provence-Alpes-Côte d'Azur,2010/11/19,12.0,10.0,11.0,78.0,10.0,30.0,574.0
Provence-Alpes-Côte d'Azur,2010/11/20,12.0,11.0,30.0,89.0,9.5,62.0,572.0
Provence-Alpes-Côte d'Azur,2010/11/21,13.0,11.0,23.0,84.0,9.625,33.0,571.0
Provence-Alpes-Côte d'Azur,2010/11/22,11.0,8.0,27.0,82.0,9.875,48.0,569.0
Provence-Alpes-Côte d'Azur,2010/11/23,9.0,8.0,47.0,75.0,10.0,6.0,566.0
Provence-Alpes-Côte d'Azur,2010/11/24,9.0,6.0,40.0,74.0,10.0,1.0,565.0
Provence-Alpes-Côte d'Azur,2010/11/25,8.0,6.0,14.0,75.0,9.75,33.0,563.0
Provence-Alpes-Côte d'Azur,2010/11/26,6.0,3.0,46.0,70.0,10.0,3.0,561.0
Provence-Alpes-Côte d'Azur,2010/11/27,7.0,6.0,19.0,84.0,9.75,61.0,560.0
Provence-Alpes-Côte d'Azur,2010/11/28,8.0,6.0,19.0,90.0,7.875,63.0,557.0
Provence-Alpes-Côte d'Azur,2010/11/29,7.0,4.0,12.0,73.0,10.0,18.0,556.0
Provence-Alpes-Côte d'Azur,2010/11/30,11.0,8.0,35.0,84.0,9.75,56.0,555.0
Provence-Alpes-Côte d'Azur,2010/12/01,9.0,8.0,24.0,88.0,9.875,50.0,553.0
Provence-Alpes-Côte d'Azur,2010/12/02,6.0,4.0,15.0,82.0,10.0,20.0,552.0
Provence-Alpes-Côte d'Azur,2010/12/03,6.0,5.0,34.0,71.0,9.875,27.0,551.0
Provence-Alpes-Côte d'Azur,2010/12/04,4.0,1.0,28.0,67.0,10.0,8.0,549.0
Provence-Alpes-Côte d'Azur,2010/12/05,10.0,7.0,24.0,90.0,8.875,81.0,548.0
Provence-Alpes-Côte d'Azur,2010/12/06,13.0,12.0,25.0,95.0,10.0,73.0,547.0
Provence-Alpes-Côte d'Azur,2010/12/07,14.0,12.0,22.0,93.0,10.0,35.0,546.0
Provence-Alpes-Côte d'Azur,2010/12/08,15.0,14.0,23.0,94.0,9.0,36.0,545.0
Provence-Alpes-Côte d'Azur,2010/12/09,12.0,6.0,43.0,82.0,10.0,33.0,544.0
Provence-Alpes-Côte d'Azur,2010/12/10,7.0,4.0,31.0,71.0,10.0,1.0,543.0
Provence-Alpes-Côte d'Azur,2010/12/11,8.0,5.0,19.0,69.0,10.0,2.0,542.0
Provence-Alpes-Côte d'Azur,2010/12/12,9.0,7.0,36.0,68.0,10.0,19.0,542.0
Provence-Alpes-Côte d'Azur,2010/12/13,8.0,4.0,24.0,73.0,10.0,1.0,541.0
Provence-Alpes-Côte d'Azur,2010/12/14,6.0,2.0,35.0,59.0,10.0,2.0,540.0
Provence-Alpes-Côte d'Azur,2010/12/15,2.0,0.0,36.0,64.0,10.0,23.0,540.0
Provence-Alpes-Côte d'Azur,2010/12/16,3.0,0.0,33.0,65.0,10.0,25.0,540.0
Provence-Alpes-Côte d'Azur,2010/12/17,7.0,6.0,32.0,86.0,9.75,57.0,539.0
Provence-Alpes-Côte d'Azur,2010/12/18,5.0,1.0,18.0,60.0,10.0,4.0,538.0
Provence-Alpes-Côte d'Azur,2010/12/19,7.0,6.0,32.0,86.0,10.0,74.0,539.0
Provence-Alpes-Côte d'Azur,2010/12/20,10.0,8.0,5.0,87.0,10.0,28.0,538.0
Provence-Alpes-Côte d'Azur,2010/12/21,12.0,10.0,30.0,95.0,9.25,88.0,539.0
Provence-Alpes-Côte d'Azur,2010/12/22,13.0,10.0,35.0,94.0,9.0,76.0,538.0
Provence-Alpes-Côte d'Azur,2010/12/23,12.0,12.0,22.0,93.0,8.625,83.0,539.0
Provence-Alpes-Côte d'Azur,2010/12/24,10.0,5.0,54.0,81.0,10.0,49.0,538.0
Provence-Alpes-Côte d'Azur,2010/12/25,3.0,1.0,50.0,68.0,9.375,30.0,539.0
Provence-Alpes-Côte d'Azur,2010/12/26,3.0,0.0,33.0,68.0,10.0,31.0,540.0
Provence-Alpes-Côte d'Azur,2010/12/27,8.0,4.0,10.0,86.0,10.0,35.0,539.0
Provence-Alpes-Côte d'Azur,2010/12/28,9.0,7.0,11.0,87.0,10.0,78.0,540.0
Provence-Alpes-Côte d'Azur,2010/12/29,9.0,7.0,13.0,91.0,10.0,60.0,541.0
Provence-Alpes-Côte d'Azur,2010/12/30,11.0,9.0,17.0,90.0,10.0,73.0,542.0
Provence-Alpes-Côte d'Azur,2010/12/31,11.0,9.0,20.0,88.0,9.375,73.0,541.0
Île-de-France,2010/01/01,1.0,-1.0,24.0,83.0,8.75,68.0,500.0
Île-de-France,2010/01/02,2.0,-1.0,16.0,92.0,10.0,34.0,501.0
Île-de-France,2010/01/03,3.0,-3.0,14.0,90.0,10.0,16.0,503.0
Île-de-France,2010/01/04,-2.0,-5.0,15.0,65.0,10.0,1.0,504.0
Île-de-France,2010/01/05,-1.0,-5.0,5.0,86.0,10.0,40.0,506.0
Île-de-France,2010/01/06,-3.0,-6.0,11.0,76.0,10.0,48.0,507.0
Île-de-France,2010/01/07,-3.0,-9.0,14.0,93.0,9.0,42.0,508.0
Île-de-France,2010/01/08,-3.0,-7.0,27.0,94.0,10.0,36.0,509.0
Île-de-France,2010/01/09,-2.0,-3.0,30.0,90.0,6.25,100.0,512.0
Île-de-France,2010/01/10,0.0,-3.0,9.0,91.0,8.75,96.0,513.0
Île-de-France,2010/01/11,,-3.0,5.0,93.0,7.0,54.0,515.0
Île-de-France,2010/01/12,0.0,-3.0,20.0,96.0,5.75,57.0,517.0
Île-de-France,2010/01/13,3.0,0.0,19.0,100.0,2.5,99.0,519.0
Île-de-France,2010/01/14,3.0,-2.0,17.0,97.0,7.875,63.0,521.0
Île-de-France,2010/01/15,4.0,0.0,10.0,98.0,4.5,50.0,523.0
Île-de-France,2010/01/16,6.0,1.0,26.0,97.0,8.5,88.0,525.0
Île-de-France,2010/01/17,8.0,5.0,23.0,95.0,7.0,66.0,528.0
Île-de-France,2010/01/18,5.0,0.0,5.0,97.0,3.25,49.0,530.0
Île-de-France,2010/01/19,3.0,,14.0,91.0,8.0,16.0,532.0
Île-de-France,2010/01/20,4.0,0.0,16.0,96.0,8.75,66.0,534.0
Île-de-France,2010/01/21,5.0,2.0,10.0,96.0,3.5,86.0,537.0
Île-de-France,2010/01/22,7.0,2.0,15.0,95.0,6.0,54.0,539.0
Île-de-France,2010/01/23,4.0,2.0,13.0,91.0,10.0,83.0,542.0
Île-de-France,2010/01/24,5.0,3.0,12.0,96.0,7.375,81.0,544.0
Île-de-France,2010/01/25,5.0,2.0,12.0,95.0,5.75,74.0,548.0
Île-de-France,2010/01/26,1.0,-3.0,26.0,84.0,8.0,36.0,550.0
Île-de-France,2010/01/27,0.0,-4.0,11.0,66.0,10.0,22.0,553.0
Île-de-France,2010/01/28,5.0,2.0,14.0,97.0,6.375,83.0,556.0
Île-de-France,2010/01/29,4.0,3.0,29.0,99.0,8.375,96.0,558.0
Île-de-France,2010/01/30,2.0,-1.0,19.0,87.0,9.875,17.0,562.0
Île-de-France,2010/01/31,3.0,-1.0,16.0,85.0,8.0,30.0,565.0
Île-de-France,2010/02/01,4.0,-1.0,21.0,92.0,9.0,53.0,567.0
Île-de-France,2010/02/02,5.0,2.0,35.0,98.0,7.5,90.0,571.0
Île-de-France,2010/02/03,9.0,7.0,25.0,98.0,7.375,99.0,573.0
Île-de-France,2010/02/04,9.0,4.0,17.0,94.0,9.0,29.0,576.0
Île-de-France,2010/02/05,9.0,6.0,22.0,93.0,9.25,49.0,580.0
Île-de-France,2010/02/06,6.0,4.0,16.0,100.0,6.0,95.0,582.0
Île-de-France,2010/02/07,5.0,3.0,10.0,90.0,9.0,73.0,586.0
Île-de-France,2010/02/08,3.0,2.0,12.0,91.0,8.375,81.0,589.0
Île-de-France,2010/02/09,0.0,-3.0,20.0,84.0,8.375,66.0,592.0
Île-de-France,2010/02/10,2.0,-3.0,30.0,89.0,9.0,48.0,596.0
Île-de-France,2010/02/11,-1.0,-3.0,34.0,80.0,6.75,97.0,598.0
Île-de-France,2010/02/12,0.0,-5.0,22.0,92.0,9.0,49.0,602.0
Île-de-France,2010/02/13,-2.0,-5.0,15.0,92.0,7.5,86.0,605.0
Île-de-France,2010/02/14,0.0,-5.0,9.0,89.0,10.0,37.0,608.0
Île-de-France,2010/02/15,1.0,-2.0,16.0,91.0,9.625,48.0,612.0
Île-de-France,2010/02/16,2.0,-3.0,14.0,92.0,9.0,3.0,616.0
Île-de-France,2010/02/17,5.0,1.0,10.0,97.0,4.375,77.0,618.0
Île-de-France,2010/02/18,6.0,2.0,26.0,93.0,7.75,58.0,622.0
Île-de-France,2010/02/19,6.0,2.0,22.0,90.0,8.875,58.0,625.0
Île-de-France,2010/02/20,5.0,2.0,15.0,85.0,7.625,45.0,629.0
Île-de-France,2010/02/21,7.0,2.0,21.0,94.0,6.75,60.0,632.0
Île-de-France,2010/02/22,11.0,8.0,36.0,87.0,9.0,75.0,635.0
Île-de-France,2010/02/23,13.0,9.0,27.0,93.0,8.875,88.0,639.0
Île-de-France,2010/02/24,11.0,8.0,38.0,92.0,8.625,85.0,642.0
Île-de-France,2010/02/25,10.0,7.0,30.0,94.0,8.0,78.0,646.0
Île-de-France,2010/02/26,9.0,5.0,37.0,88.0,8.5,62.0,650.0
Île-de-France,2010/02/27,11.0,6.0,27.0,81.0,10.0,43.0,653.0
Île-de-France,2010/02/28,12.0,6.0,62.0,88.0,9.625,96.0,657.0
Île-de-France,2010/03/01,10.0,4.0,6.0,85.0,9.0,40.0,661.0
Île-de-France,2010/03/02,10.0,6.0,16.0,89.0,8.625,38.0,664.0
Île-de-France,2010/03/03,7.0,3.0,27.0,73.0,10.0,57.0,668.0
Île-de-France,2010/03/04,7.0,3.0,30.0,69.0,10.0,50.0,671.0
Île-de-France,2010/03/05,6.0,0.0,12.0,86.0,10.0,11.0,675.0
Île-de-France,2010/03/06,6.0,0.0,22.0,87.0,10.0,25.0,678.0
Île-de-France,2010/03/07,4.0,-1.0,34.0,52.0,10.0,5.0,682.0
Île-de-France,2010/03/08,6.0,0.0,30.0,65.0,10.0,4.0,686.0
Île-de-France,2010/03/09,4.0,0.0,32.0,58.0,10.0,7.0,689.0
Île-de-France,2010/03/10,7.0,1.0,32.0,63.0,10.0,26.0,693.0
Île-de-France,2010/03/11,6.0,0.0,22.0,73.0,10.0,19.0,696.0
Île-de-France,2010/03/12,6.0,2.0,13.0,88.0,6.5,43.0,700.0
Île-de-France,2010/03/13,7.0,4.0,12.0,87.0,7.0,65.0,703.0
Île-de-France,2010/03/14,7.0,4.0,16.0,84.0,8.0,54.0,707.0
Île-de-France,2010/03/15,12.0,6.0,19.0,90.0,7.5,45.0,711.0
Île-de-France,2010/03/16,12.0,6.0,8.0,81.0,8.0,25.0,715.0
Île-de-France,2010/03/17,15.0,9.0,15.0,83.0,10.0,35.0,719.0
Île-de-France,2010/03/18,16.0,10.0,19.0,66.0,10.0,43.0,722.0
Île-de-France,2010/03/19,18.0,12.0,19.0,85.0,8.875,65.0,726.0
Île-de-France,2010/03/20,16.0,11.0,27.0,90.0,9.875,86.0,729.0
Île-de-France,2010/03/21,13.0,8.0,22.0,89.0,10.0,74.0,733.0
Île-de-France,2010/03/22,14.0,9.0,9.0,85.0,7.0,7.0,736.0
Île-de-France,2010/03/23,15.0,10.0,11.0,88.0,7.0,15.0,740.0
Île-de-France,2010/03/24,18.0,13.0,21.0,77.0,10.0,54.0,744.0
Île-de-France,2010/03/25,16.0,12.0,25.0,91.0,9.875,51.0,748.0
Île-de-France,2010/03/26,11.0,8.0,26.0,82.0,10.0,59.0,751.0
Île-de-France,2010/03/27,12.0,7.0,18.0,95.0,9.875,85.0,755.0
Île-de-France,2010/03/28,12.0,10.0,18.0,89.0,10.0,83.0,758.0
Île-de-France,2010/03/29,16.0,12.0,17.0,94.0,7.875,67.0,762.0
Île-de-France,2010/03/30,11.0,6.0,29.0,91.0,8.0,66.0,765.0
Île-de-France,2010/03/31,8.0,4.0,36.0,78.0,10.0,53.0,769.0
Île-de-France,2010/04/01,10.0,6.0,19.0,76.0,9.875,28.0,772.0
Île-de-France,2010/04/02,8.0,5.0,28.0,98.0,8.625,62.0,777.0
Île-de-France,2010/04/03,10.0,4.0,23.0,100.0,9.875,88.0,780.0
Île-de-France,2010/04/04,10.0,6.0,30.0,90.0,9.75,63.0,784.0
Île-de-France,2010/04/05,13.0,8.0,13.0,88.0,9.0,25.0,787.0
Île-de-France,2010/04/06,17.0,10.0,18.0,88.0,9.0,11.0,791.0
Île-de-France,2010/04/07,16.0,11.0,15.0,83.0,10.0,39.0,794.0
Île-de-France,2010/04/08,12.0,9.0,19.0,84.0,8.75,69.0,798.0
Île-de-France,2010/04/09,16.0,11.0,16.0,74.0,10.0,6.0,801.0
Île-de-France,2010/04/10,15.0,11.0,19.0,73.0,8.0,15.0,805.0
Île-de-France,2010/04/11,13.0,9.0,26.0,67.0,10.0,38.0,808.0
Île-de-France,2010/04/12,13.0,6.0,26.0,76.0,10.0,34.0,812.0
Île-de-France,2010/04/13,13.0,8.0,19.0,90.0,10.0,68.0,815.0
Île-de-France,2010/04/14,15.0,9.0,15.0,79.0,10.0,30.0,819.0
Île-de-France,2010/04/15,15.0,11.0,19.0,78.0,10.0,28.0,822.0
Île-de-France,2010/04/16,14.0,10.0,22.0,69.0,10.0,9.0,826.0
Île-de-France,2010/04/17,16.0,10.0,12.0,71.0,10.0,24.0,829.0
Île-de-France,2010/04/18,20.0,14.0,11.0,67.0,10.0,13.0,833.0
Île-de-France,2010/04/19,19.0,13.0,13.0,63.0,9.0,27.0,835.0
Île-de-France,2010/04/20,16.0,12.0,16.0,69.0,10.0,6.0,839.0
Île-de-France,2010/04/21,16.0,12.0,11.0,68.0,10.0,12.0,842.0
Île-de-France,2010/04/22,14.0,10.0,17.0,64.0,10.0,27.0,846.0
Île-de-France,2010/04/23,17.0,12.0,13.0,65.0,10.0,8.0,849.0
Île-de-France,2010/04/24,22.0,15.0,6.0,55.0,10.0,2.0,853.0
Île-de-France,2010/04/25,21.0,16.0,20.0,82.0,8.875,20.0,856.0
