region,day,TempMax_Deg,TempMin_Deg,Wind_kmh,Wet_percent,Visibility_km,CloudCoverage_percent,Dayduration_Min
Grand Est,2009/02/14,1.5,-1.0,14.5,90.0,6.5,47.0,609.0
Grand Est,2009/02/15,0.5,-2.5,5.5,85.0,6.625,30.0,613.0
Grand Est,2009/02/16,2.0,-1.0,14.0,95.0,6.5,87.0,616.0
Grand Est,2009/02/17,3.0,2.0,21.5,100.0,7.3125,94.5,619.5
Grand Est,2009/02/18,0.5,-3.0,14.0,77.5,9.5,18.0,622.5
Grand Est,2009/02/19,2.0,-2.0,5.0,65.5,10.0,20.0,626.0
Grand Est,2009/02/20,4.0,1.0,15.5,84.5,8.1875,86.5,630.0
Grand Est,2009/02/21,5.5,3.0,8.5,91.0,6.25,71.5,633.0
Grand Est,2009/02/22,4.0,2.5,21.0,96.0,5.875,84.5,637.0
Grand Est,2009/02/23,5.5,3.5,18.0,92.5,6.25,79.5,640.0
Grand Est,2009/02/24,5.5,4.0,13.0,86.0,7.625,65.5,643.0
Grand Est,2009/02/25,6.5,2.5,6.0,74.5,9.0,12.5,646.5
Grand Est,2009/02/26,7.0,3.0,15.5,82.5,9.0,55.0,650.0
Grand Est,2009/02/27,9.0,4.0,17.0,89.0,8.0,71.5,654.0
Grand Est,2009/02/28,11.0,6.0,6.5,86.5,6.125,52.5,657.5
Grand Est,2009/03/01,11.0,8.0,22.0,79.5,7.6875,42.0,661.0
Grand Est,2009/03/02,9.0,7.0,13.0,93.0,5.1875,77.0,664.5
Grand Est,2009/03/03,8.5,6.0,12.5,75.0,9.0,32.5,668.0
Grand Est,2009/03/04,8.0,4.5,22.0,85.5,8.3125,49.0,671.5
Grand Est,2009/03/05,4.0,2.5,17.0,97.0,4.3125,96.5,675.5
Grand Est,2009/03/06,2.0,1.0,21.5,99.0,7.3125,91.5,678.5
Grand Est,2009/03/07,7.0,3.5,11.0,85.5,7.625,51.0,683.0
Grand Est,2009/03/08,7.0,4.0,26.0,93.0,8.75,70.5,686.0
Grand Est,2009/03/09,6.0,3.0,25.5,88.5,8.25,57.5,690.0
Grand Est,2009/03/10,5.5,3.0,29.0,98.0,8.1875,94.5,694.0
Grand Est,2009/03/11,6.5,3.5,14.0,85.5,9.5,47.5,697.5
Grand Est,2009/03/12,7.5,5.0,19.5,88.5,8.5,66.5,701.5
Grand Est,2009/03/13,10.5,7.5,11.0,92.0,7.25,72.0,704.5
Grand Est,2009/03/14,13.5,8.0,14.5,83.0,7.0,39.5,708.5
Grand Est,2009/03/15,11.0,9.0,18.5,72.0,9.5,34.5,711.5
Grand Est,2009/03/16,11.0,7.5,8.5,82.0,6.25,38.0,715.5
Grand Est,2009/03/17,12.5,6.5,12.5,77.5,7.0,21.5,719.0
Grand Est,2009/03/18,11.0,6.5,14.0,62.0,9.5,20.5,723.0
Grand Est,2009/03/19,10.5,8.0,21.5,45.5,10.0,8.0,726.5
Grand Est,2009/03/20,5.5,3.5,23.0,45.5,10.0,7.0,730.0
Grand Est,2009/03/21,7.5,4.0,12.0,40.5,10.0,14.5,733.5
Grand Est,2009/03/22,9.5,6.5,16.0,59.5,10.0,15.0,737.0
Grand Est,2009/03/23,10.5,7.5,32.5,70.5,8.5,51.0,741.0
Grand Est,2009/03/24,6.5,3.5,26.5,82.0,8.1875,71.5,745.0
Grand Est,2009/03/25,4.0,2.0,32.5,97.0,7.9375,86.0,748.5
Grand Est,2009/03/26,7.5,6.0,27.5,90.0,7.25,86.0,752.0
Grand Est,2009/03/27,7.5,6.5,22.5,91.0,7.8125,85.0,755.5
Grand Est,2009/03/28,7.5,6.5,25.5,94.0,9.375,61.0,759.0
Grand Est,2009/03/29,8.5,5.0,14.0,82.0,7.75,70.0,762.5
Grand Est,2009/03/30,10.5,7.5,17.0,72.5,6.625,55.0,766.5
Grand Est,2009/03/31,12.0,9.0,20.5,62.5,9.0,7.0,769.5
Grand Est,2009/04/01,13.0,8.5,22.5,67.5,10.0,18.5,773.5
Grand Est,2009/04/02,17.0,11.0,16.0,81.5,9.3125,46.5,776.5
Grand Est,2009/04/03,17.0,12.0,12.5,83.5,6.625,39.5,781.0
Grand Est,2009/04/04,16.5,12.0,10.5,82.5,6.625,32.5,784.0
Grand Est,2009/04/05,17.0,13.0,7.5,66.5,9.0,17.5,788.0
Grand Est,2009/04/06,19.0,14.5,11.0,70.0,10.0,12.0,791.0
Grand Est,2009/04/07,18.0,13.5,15.5,69.5,9.4375,26.5,795.0
Grand Est,2009/04/08,15.0,12.5,20.0,67.0,8.375,36.5,798.0
Grand Est,2009/04/09,19.5,13.5,7.0,71.5,8.125,30.5,802.0
Grand Est,2009/04/10,21.5,18.0,10.0,60.0,9.9375,13.5,805.0
Grand Est,2009/04/11,21.0,15.0,11.5,69.0,9.3125,17.5,809.0
Grand Est,2009/04/12,21.5,17.0,10.0,60.0,10.0,20.0,812.0
Grand Est,2009/04/13,21.5,16.5,8.0,63.0,9.5,6.0,816.0
Grand Est,2009/04/14,21.0,17.0,9.0,61.0,9.5,13.5,819.0
Grand Est,2009/04/15,21.5,17.5,9.0,55.0,9.9375,11.0,823.0
Grand Est,2009/04/16,13.0,9.0,18.0,87.0,7.9375,48.5,826.0
Grand Est,2009/04/17,12.0,9.5,22.0,90.0,6.4375,89.5,830.0
Grand Est,2009/04/18,9.5,8.5,14.0,95.0,3.5625,95.0,833.0
Grand Est,2009/04/19,17.0,12.0,18.0,76.5,7.375,19.5,837.0
Grand Est,2009/04/20,19.0,16.0,20.0,62.5,10.0,13.5,839.5
Grand Est,2009/04/21,20.0,15.5,17.0,59.0,10.0,15.5,843.0
Grand Est,2009/04/22,17.5,15.0,19.0,59.0,10.0,19.0,846.0
Grand Est,2009/04/23,13.5,11.0,14.0,54.0,10.0,7.0,849.5
Grand Est,2009/04/24,15.5,11.5,22.5,56.0,9.375,13.0,853.0
Grand Est,2009/04/25,18.0,13.5,17.5,72.5,8.75,33.5,856.5
Grand Est,2009/04/26,18.0,12.5,9.5,83.5,7.5,52.0,860.0
Grand Est,2009/04/27,14.0,10.0,14.0,83.0,9.1875,56.0,863.5
Grand Est,2009/04/28,11.0,8.5,19.0,92.0,7.625,72.0,866.0
Grand Est,2009/04/29,12.0,7.5,10.0,89.0,7.3125,48.0,869.5
Grand Est,2009/04/30,16.0,13.0,8.0,65.0,8.0,37.0,873.0
Grand Est,2009/05/01,19.0,15.0,7.5,64.0,10.0,14.5,876.5
Grand Est,2009/05/02,19.5,17.0,12.5,66.5,7.875,17.5,878.5
Grand Est,2009/05/03,18.5,16.5,17.5,64.5,8.875,24.5,882.5
Grand Est,2009/05/04,13.5,11.5,13.0,45.5,8.875,22.0,885.5
Grand Est,2009/05/05,14.0,10.0,16.5,64.0,10.0,59.0,888.5
Grand Est,2009/05/06,17.0,12.5,21.5,81.0,9.1875,44.0,891.5
Grand Est,2009/05/07,21.0,16.5,7.5,62.5,8.5,10.0,894.5
Grand Est,2009/05/08,19.5,15.5,21.5,92.5,9.3125,53.0,897.5
Grand Est,2009/05/09,22.0,16.5,13.5,76.0,9.0,28.0,900.0
Grand Est,2009/05/10,21.5,16.0,9.5,87.5,6.75,64.5,903.5
Grand Est,2009/05/11,21.0,16.5,10.5,88.5,8.25,59.0,906.0
Grand Est,2009/05/12,18.0,15.5,13.0,90.5,6.6875,76.0,908.5
Grand Est,2009/05/13,20.5,17.0,7.0,85.5,7.0625,57.0,912.0
Grand Est,2009/05/14,19.5,17.5,8.5,83.5,6.6875,62.5,914.5
Grand Est,2009/05/15,15.5,12.5,13.5,95.5,5.5,72.5,916.5
Grand Est,2009/05/16,17.0,13.0,13.5,62.0,9.0,32.0,920.0
Grand Est,2009/05/17,22.0,18.5,17.0,71.0,8.25,39.0,922.0
Grand Est,2009/05/18,18.5,16.0,15.5,62.5,7.75,33.5,924.5
Grand Est,2009/05/19,22.5,18.5,8.0,60.5,9.5,18.5,927.5
Grand Est,2009/05/20,24.5,20.0,7.0,62.0,9.5,17.5,930.0
Grand Est,2009/05/21,21.5,17.5,19.0,95.0,7.9375,47.0,932.0
Grand Est,2009/05/22,19.0,16.5,18.5,83.0,6.875,40.0,934.0
Grand Est,2009/05/23,23.0,17.5,15.5,57.0,9.6875,12.0,936.5
Grand Est,2009/05/24,28.5,23.5,7.0,74.0,9.3125,20.0,938.5
Grand Est,2009/05/25,29.0,25.5,8.0,69.0,10.0,8.0,940.5
Grand Est,2009/05/26,21.0,18.5,26.0,89.5,9.25,45.5,943.0
Grand Est,2009/05/27,16.5,14.5,13.0,55.5,9.5,26.5,945.0
Grand Est,2009/05/28,18.0,15.0,14.5,77.0,9.5,60.0,947.0
Grand Est,2009/05/29,18.5,16.0,18.0,49.0,8.25,21.0,949.0
Grand Est,2009/05/30,20.0,16.5,21.5,54.5,10.0,5.0,951.0
Grand Est,2009/05/31,20.0,17.0,19.5,62.5,9.5,24.5,952.0
Grand Est,2009/06/01,22.0,19.0,18.5,60.5,10.0,15.0,954.0
Grand Est,2009/06/02,23.0,20.0,15.5,57.0,10.0,8.0,956.0
Grand Est,2009/06/03,19.5,17.5,16.5,50.0,10.0,8.5,957.0
Grand Est,2009/06/04,16.5,13.5,9.5,51.5,9.5,13.5,959.0
Grand Est,2009/06/05,17.5,14.0,8.0,53.5,9.0,11.5,959.5
Grand Est,2009/06/06,14.0,11.0,14.0,95.5,6.6875,88.5,961.5
Grand Est,2009/06/07,17.5,13.5,26.5,86.0,8.125,65.0,962.5
Grand Est,2009/06/08,20.0,16.5,9.5,77.5,8.9375,45.5,964.5
Grand Est,2009/06/09,20.5,14.5,19.5,88.5,9.0,41.5,964.5
Grand Est,2009/06/10,19.5,17.0,17.5,68.0,9.1875,42.0,966.0
Grand Est,2009/06/11,18.0,13.5,26.5,82.0,9.6875,50.5,967.5
Grand Est,2009/06/12,20.0,17.0,14.5,51.5,9.0,14.0,967.5
Grand Est,2009/06/13,22.5,20.0,5.5,58.0,10.0,7.0,968.5
Grand Est,2009/06/14,26.5,21.5,12.5,73.5,9.9375,20.5,968.5
Grand Est,2009/06/15,18.5,17.5,19.5,97.5,6.1875,62.0,969.5
Grand Est,2009/06/16,19.5,17.0,20.0,65.5,6.9375,36.0,969.5
Grand Est,2009/06/17,23.0,19.5,11.0,59.5,10.0,7.5,970.5
Grand Est,2009/06/18,25.0,23.0,14.5,66.0,9.1875,20.5,970.5
Grand Est,2009/06/19,18.5,14.5,16.5,78.5,8.3125,33.5,970.5
Grand Est,2009/06/20,18.0,16.5,13.5,56.5,9.0,28.0,971.5
Grand Est,2009/06/21,17.0,15.5,14.5,72.5,6.8125,34.0,971.5
Grand Est,2009/06/22,16.5,12.5,16.5,78.0,6.8125,58.0,971.0
Grand Est,2009/06/23,20.0,17.5,19.5,53.5,9.0,27.5,970.5
Grand Est,2009/06/24,23.0,18.0,18.0,53.0,10.0,20.5,970.5
Grand Est,2009/06/25,25.0,21.5,12.0,64.5,9.375,24.0,970.0
Grand Est,2009/06/26,26.0,23.0,9.0,62.5,9.5,13.5,969.5
Grand Est,2009/06/27,22.5,21.5,9.0,81.0,6.8125,31.0,969.5
Grand Est,2009/06/28,26.0,23.5,6.5,66.5,7.4375,40.0,968.5
Grand Est,2009/06/29,26.5,24.0,9.5,63.0,9.0,18.0,968.5
Grand Est,2009/06/30,27.5,25.0,8.5,63.0,9.0,12.0,967.5
Grand Est,2009/07/01,28.0,24.5,11.5,60.0,8.875,19.0,966.0
Grand Est,2009/07/02,29.0,26.0,8.0,57.5,10.0,13.5,965.5
Grand Est,2009/07/03,26.5,24.0,11.0,74.0,9.8125,20.0,964.5
Grand Est,2009/07/04,26.5,24.5,10.5,58.0,8.5,17.5,963.0
Grand Est,2009/07/05,27.0,25.0,8.5,52.5,9.9375,21.0,962.5
Grand Est,2009/07/06,22.5,17.5,15.5,68.5,8.9375,39.0,961.0
Grand Est,2009/07/07,19.5,16.0,19.5,78.0,7.875,33.0,959.5
Grand Est,2009/07/08,18.5,13.5,21.0,92.5,9.9375,67.0,958.0
Grand Est,2009/07/09,18.5,17.0,17.5,59.5,9.375,40.0,956.5
Grand Est,2009/07/10,19.5,16.5,21.0,58.5,10.0,48.0,954.5
Grand Est,2009/07/11,20.5,18.0,13.5,49.5,10.0,40.5,953.5
Grand Est,2009/07/12,24.5,17.0,22.0,85.0,8.5,48.5,952.0
Grand Est,2009/07/13,25.5,20.0,10.5,88.5,6.125,60.0,949.5
Grand Est,2009/07/14,21.0,19.0,14.5,92.0,6.1875,72.5,947.5
Grand Est,2009/07/15,24.5,21.5,10.0,76.0,8.625,35.5,945.5
Grand Est,2009/07/16,27.5,24.0,4.0,58.5,10.0,10.5,944.0
Grand Est,2009/07/17,20.5,15.0,19.0,90.5,9.5,53.5,942.0
Grand Est,2009/07/18,17.0,14.0,24.5,89.5,8.25,60.0,940.0
Grand Est,2009/07/19,18.5,15.0,21.0,83.0,9.5,49.5,938.0
Grand Est,2009/07/20,22.0,18.0,18.0,75.0,9.4375,40.0,936.0
Grand Est,2009/07/21,28.0,23.0,16.5,63.0,9.8125,25.5,933.5
Grand Est,2009/07/22,27.0,17.5,24.5,88.5,9.875,31.0,930.5
Grand Est,2009/07/23,24.0,22.0,23.5,77.0,9.875,35.0,928.5
Grand Est,2009/07/24,21.5,18.5,18.0,74.5,9.75,52.5,926.0
Grand Est,2009/07/25,21.0,17.0,16.5,71.5,8.75,42.5,923.5
Grand Est,2009/07/26,23.5,20.5,5.0,54.5,10.0,14.5,921.5
Grand Est,2009/07/27,26.0,22.0,17.0,59.0,9.75,23.0,918.5
Grand Est,2009/07/28,23.0,20.0,3.5,61.0,8.375,23.5,916.0
Grand Est,2009/07/29,26.5,22.5,9.5,57.5,10.0,7.5,913.5
Grand Est,2009/07/30,21.5,19.5,16.0,62.5,10.0,34.5,910.0
Grand Est,2009/07/31,23.0,18.0,7.5,57.0,10.0,26.0,908.0
Grand Est,2009/08/01,27.0,21.5,8.5,60.5,10.0,14.0,904.5
Grand Est,2009/08/02,20.0,18.5,17.0,85.0,8.875,46.0,902.0
Grand Est,2009/08/03,21.5,19.0,11.0,71.5,7.5,49.0,899.0
Grand Est,2009/08/04,23.5,20.5,5.5,51.5,10.0,8.5,896.5
Grand Est,2009/08/05,26.0,21.5,9.5,50.0,10.0,11.5,893.5
Grand Est,2009/08/06,27.5,23.0,11.0,55.0,10.0,5.5,890.5
Grand Est,2009/08/07,29.0,25.0,5.5,59.5,9.5,16.5,887.5
Grand Est,2009/08/08,25.5,22.0,7.0,74.0,9.9375,35.0,884.0
Grand Est,2009/08/09,25.5,22.5,7.0,67.5,7.4375,37.0,881.5
Grand Est,2009/08/10,23.5,19.5,10.5,88.5,7.875,51.0,878.5
Grand Est,2009/08/11,22.0,18.0,12.5,80.5,8.1875,47.0,875.0
Grand Est,2009/08/12,25.0,21.5,14.5,61.0,7.75,26.5,872.5
Grand Est,2009/08/13,22.5,19.0,9.5,84.0,7.9375,47.5,868.5
Grand Est,2009/08/14,24.5,20.0,4.5,70.5,7.5,33.0,866.0
Grand Est,2009/08/15,26.0,22.5,7.5,55.5,10.0,1.0,862.0
Grand Est,2009/08/16,29.0,25.0,9.5,58.5,10.0,8.5,859.5
Grand Est,2009/08/17,28.5,23.5,19.0,71.5,9.8125,11.0,856.5
Grand Est,2009/08/18,26.5,22.5,5.5,55.0,9.0,3.5,852.5
Grand Est,2009/08/19,31.0,24.0,5.0,55.5,10.0,2.5,850.0
Grand Est,2009/08/20,31.5,27.5,13.5,54.0,10.0,7.5,846.0
Grand Est,2009/08/21,21.5,18.5,10.5,86.5,8.0,41.5,843.0
Grand Est,2009/08/22,23.0,19.5,5.5,53.5,10.0,20.5,839.5
Grand Est,2009/08/23,24.0,19.5,16.5,48.5,10.0,1.5,836.0
Grand Est,2009/08/24,29.0,22.0,10.5,60.0,10.0,6.0,833.0
Grand Est,2009/08/25,23.5,22.0,13.0,77.5,8.5,52.0,829.0
Grand Est,2009/08/26,24.5,21.5,9.5,70.0,9.375,36.5,826.0
Grand Est,2009/08/27,26.5,22.5,11.5,64.5,8.875,15.0,822.5
Grand Est,2009/08/28,22.5,20.0,20.5,73.0,10.0,33.5,819.0
Grand Est,2009/08/29,19.0,16.0,14.5,58.0,10.0,24.5,815.5
Grand Est,2009/08/30,21.0,17.5,8.0,46.5,10.0,6.0,812.0
Grand Est,2009/08/31,24.5,19.0,10.0,47.5,10.0,3.5,809.0
Grand Est,2009/09/01,27.0,23.5,16.5,63.0,9.875,28.0,805.5
Grand Est,2009/09/02,20.5,18.5,11.5,73.5,7.125,44.0,802.0
Grand Est,2009/09/03,18.0,16.5,26.5,85.0,9.9375,61.5,798.5
Grand Est,2009/09/04,15.5,12.5,21.5,94.5,8.5,57.5,795.5
Grand Est,2009/09/05,16.5,11.5,13.5,84.0,9.5,43.0,792.0
Grand Est,2009/09/06,19.5,15.5,7.5,63.5,8.0,9.5,788.5
Grand Est,2009/09/07,23.0,17.5,5.0,59.5,10.0,10.5,784.5
Grand Est,2009/09/08,26.0,21.0,6.5,54.5,10.0,3.0,780.5
Grand Est,2009/09/09,24.0,19.5,10.5,51.0,10.0,30.0,777.5
Grand Est,2009/09/10,22.0,18.0,18.0,79.0,8.25,27.5,774.0
Grand Est,2009/09/11,20.0,16.5,18.5,69.0,10.0,22.0,770.5
Grand Est,2009/09/12,19.5,16.5,19.0,62.5,10.0,24.0,767.5
Grand Est,2009/09/13,18.5,15.5,15.0,68.5,8.875,26.0,763.5
Grand Est,2009/09/14,14.0,12.0,14.5,84.0,5.6875,68.5,760.0
Grand Est,2009/09/15,17.5,13.0,10.5,71.5,7.125,53.5,756.0
Grand Est,2009/09/16,19.5,15.0,19.5,87.5,8.125,80.5,752.5
Grand Est,2009/09/17,17.5,14.5,14.5,90.0,8.5,80.5,749.5
Grand Est,2009/09/18,21.0,18.0,10.5,75.5,9.0,37.5,745.5
Grand Est,2009/09/19,21.5,17.5,7.0,83.5,6.75,44.0,742.5
Grand Est,2009/09/20,23.0,19.0,11.5,69.0,6.5,27.5,738.0
Grand Est,2009/09/21,22.0,18.5,12.0,86.0,5.875,46.5,735.0
Grand Est,2009/09/22,23.0,19.0,7.5,68.0,7.375,13.0,731.5
Grand Est,2009/09/23,22.0,18.0,7.5,60.5,10.0,2.5,728.0
Grand Est,2009/09/24,21.0,17.5,10.0,69.0,8.375,24.0,724.5
Grand Est,2009/09/25,19.0,16.5,12.5,69.5,8.5,13.0,720.5
Grand Est,2009/09/26,19.5,14.5,13.0,63.5,10.0,2.5,717.0
Grand Est,2009/09/27,21.0,16.5,5.0,60.0,10.0,2.5,713.5
Grand Est,2009/09/28,20.5,16.5,8.0,61.0,10.0,7.0,710.0
Grand Est,2009/09/29,19.0,15.5,8.0,63.5,8.5,11.5,706.5
Grand Est,2009/09/30,20.0,16.5,6.5,70.0,8.0,9.0,703.0
Grand Est,2009/10/01,18.0,15.0,14.0,69.5,9.5,34.5,699.5
Grand Est,2009/10/02,15.5,13.0,11.0,66.0,6.5,36.5,696.0
Grand Est,2009/10/03,16.5,12.5,20.5,60.5,10.0,11.5,692.5
Grand Est,2009/10/04,16.5,14.0,20.0,65.0,10.0,19.5,689.0
Grand Est,2009/10/05,14.5,10.5,13.5,88.5,9.25,51.5,685.5
Grand Est,2009/10/06,18.5,17.5,19.0,93.5,9.75,52.0,682.5
Grand Est,2009/10/07,23.5,19.5,16.0,75.0,9.75,24.5,678.0
Grand Est,2009/10/08,19.0,17.5,13.5,87.5,8.875,54.5,675.0
Grand Est,2009/10/09,17.0,12.0,14.5,83.0,8.6875,61.5,671.0
Grand Est,2009/10/10,15.5,14.5,16.0,93.5,4.9375,63.5,668.0
Grand Est,2009/10/11,14.0,11.5,18.5,92.0,5.9375,82.0,664.0
Grand Est,2009/10/12,12.0,9.5,23.0,90.5,9.0,47.0,661.0
Grand Est,2009/10/13,11.0,9.5,15.0,70.5,6.5,55.5,657.0
Grand Est,2009/10/14,7.5,5.0,14.0,62.0,8.375,17.0,654.0
Grand Est,2009/10/15,6.5,4.0,13.5,56.5,9.0,8.5,650.5
Grand Est,2009/10/16,7.5,5.0,19.0,92.0,6.1875,53.5,647.0
Grand Est,2009/10/17,9.5,7.5,18.5,79.0,7.875,46.5,643.5
Grand Est,2009/10/18,8.5,6.5,11.0,74.0,6.75,33.5,639.5
Grand Est,2009/10/19,9.0,5.5,10.0,57.5,10.0,8.0,636.5
Grand Est,2009/10/20,11.0,6.5,17.5,56.5,10.0,17.5,632.5
Grand Est,2009/10/21,13.0,9.5,14.5,60.5,9.9375,48.5,630.0
Grand Est,2009/10/22,14.0,10.5,7.5,89.5,6.75,53.5,626.0
Grand Est,2009/10/23,12.0,8.5,11.0,90.5,4.375,58.5,622.5
Grand Est,2009/10/24,12.0,10.0,13.0,84.0,6.875,51.0,619.0
Grand Est,2009/10/25,14.5,12.5,10.0,88.5,7.6875,48.5,616.0
Grand Est,2009/10/26,13.5,10.0,12.5,85.5,6.625,54.0,613.0
Grand Est,2009/10/27,14.0,12.0,6.5,75.0,8.5,12.5,609.0
Grand Est,2009/10/28,12.5,9.5,9.0,66.5,10.0,20.0,605.5
Grand Est,2009/10/29,13.0,9.5,9.0,68.5,9.0,12.5,602.5
Grand Est,2009/10/30,11.0,8.0,12.0,81.0,6.125,25.5,599.5
Grand Est,2009/10/31,10.0,6.5,8.5,81.5,7.25,31.5,595.5
Grand Est,2009/11/01,14.0,10.0,16.5,75.5,9.25,44.0,592.5
Grand Est,2009/11/02,13.0,9.0,17.5,92.0,9.0625,83.0,589.5
Grand Est,2009/11/03,10.0,6.5,20.5,89.0,8.5625,58.5,586.0
Grand Est,2009/11/04,11.0,7.0,27.0,89.5,9.4375,80.5,583.5
Grand Est,2009/11/05,9.5,7.5,24.0,83.0,10.0,68.0,579.5
Grand Est,2009/11/06,9.0,7.5,14.0,88.0,7.375,57.0,577.0
Grand Est,2009/11/07,8.0,5.0,19.0,90.5,8.3125,65.5,573.5
Grand Est,2009/11/08,7.0,6.0,15.5,85.5,8.0,68.0,570.5
Grand Est,2009/11/09,5.5,3.0,14.0,98.0,6.25,99.0,567.5
Grand Est,2009/11/10,6.5,5.0,9.0,92.5,3.625,88.0,564.5
Grand Est,2009/11/11,7.0,4.5,6.5,87.5,6.625,30.5,561.5
Grand Est,2009/11/12,8.0,4.5,18.5,91.0,7.375,55.0,558.5
Grand Est,2009/11/13,14.0,10.5,17.5,90.0,10.0,49.0,556.5
Grand Est,2009/11/14,14.0,11.0,25.5,85.5,9.5,51.0,553.0
Grand Est,2009/11/15,12.5,10.0,17.0,80.5,9.1875,43.0,550.0
Grand Est,2009/11/16,13.0,12.0,22.5,94.5,6.8125,87.5,547.5
Grand Est,2009/11/17,14.0,11.0,18.0,90.5,7.5,67.0,544.5
Grand Est,2009/11/18,10.5,8.0,22.0,86.5,9.0,16.0,542.5
Grand Est,2009/11/19,11.0,7.5,13.5,82.5,7.5,4.0,539.0
Grand Est,2009/11/20,14.0,11.5,18.5,76.5,10.0,12.0,537.0
Grand Est,2009/11/21,14.0,11.0,14.0,68.5,10.0,39.0,534.5
Grand Est,2009/11/22,12.0,11.0,26.0,87.5,9.9375,50.5,532.0
Grand Est,2009/11/23,11.0,9.0,40.5,83.5,9.375,88.5,530.5
Grand Est,2009/11/24,12.0,11.0,30.5,92.0,9.75,87.5,527.5
Grand Est,2009/11/25,11.5,8.0,26.0,72.5,9.9375,26.5,526.0
Grand Est,2009/11/26,9.5,7.5,26.0,86.0,9.9375,59.5,523.0
Grand Est,2009/11/27,9.0,7.0,31.5,86.0,9.4375,66.5,521.0
Grand Est,2009/11/28,9.5,7.0,35.0,83.0,8.625,71.0,519.5
Grand Est,2009/11/29,10.5,8.0,22.0,82.5,8.6875,62.5,517.0
Grand Est,2009/11/30,6.0,4.0,10.0,95.5,6.9375,84.5,515.0
Grand Est,2009/12/01,5.0,3.0,10.0,90.0,5.3125,56.0,514.0
Grand Est,2009/12/02,5.5,3.0,19.0,85.5,7.5,49.5,511.5
Grand Est,2009/12/03,8.0,6.5,22.0,90.5,8.875,86.0,510.5
Grand Est,2009/12/04,5.0,2.5,9.5,90.0,6.5,31.0,508.0
Grand Est,2009/12/05,7.0,2.5,27.0,90.0,8.4375,66.0,507.0
Grand Est,2009/12/06,10.0,7.5,23.5,83.0,9.5625,71.5,506.0
Grand Est,2009/12/07,9.5,7.0,11.0,95.0,6.3125,59.5,504.5
Grand Est,2009/12/08,9.0,5.0,23.5,95.0,9.25,85.0,502.5
Grand Est,2009/12/09,7.5,4.0,12.0,90.5,6.375,29.5,501.5
Grand Est,2009/12/10,10.0,8.0,22.0,92.5,8.4375,78.0,500.5
Grand Est,2009/12/11,6.5,5.5,18.5,91.0,8.9375,88.0,499.5
Grand Est,2009/12/12,3.0,2.0,21.0,87.5,8.5,90.5,498.5
Grand Est,2009/12/13,0.5,-0.5,20.5,84.5,9.3125,57.0,498.0
Grand Est,2009/12/14,-1.0,-2.0,25.0,67.0,10.0,36.0,497.0
Grand Est,2009/12/15,-0.5,-3.0,20.5,74.5,10.0,67.0,496.5
Grand Est,2009/12/16,-0.5,-3.5,11.5,84.5,9.5,61.5,496.5
Grand Est,2009/12/17,-2.0,-5.0,4.5,69.5,10.0,37.5,495.5
Grand Est,2009/12/18,-2.0,-4.5,18.0,68.0,9.6875,49.0,495.0
Grand Est,2009/12/19,-5.5,-11.5,16.5,65.5,9.0,58.0,495.5
Grand Est,2009/12/20,-1.0,-8.5,35.0,93.5,9.375,54.5,495.0
Grand Est,2009/12/21,1.5,0.0,16.5,92.5,7.3125,61.5,495.0
Grand Est,2009/12/22,7.5,3.5,37.5,96.5,6.5,89.0,494.5
Grand Est,2009/12/23,2.0,0.5,12.5,99.0,2.3125,92.5,495.5
Grand Est,2009/12/24,5.0,0.5,17.0,95.0,5.625,77.5,495.0
Grand Est,2009/12/25,9.0,3.0,33.5,94.0,8.3125,95.0,495.5
Grand Est,2009/12/26,3.0,-0.5,10.0,88.0,9.5,15.0,496.5
Grand Est,2009/12/27,3.5,0.5,26.0,91.5,9.5625,58.0,496.0
Grand Est,2009/12/28,3.5,1.5,10.0,96.0,7.5,54.0,497.0
Grand Est,2009/12/29,9.5,2.5,29.0,96.5,8.6875,89.0,497.5
Grand Est,2009/12/30,9.0,6.5,22.0,95.5,8.625,58.5,498.5
Grand Est,2009/12/31,7.5,6.5,17.5,94.5,5.4375,89.0,499.5
Hauts-de-France,2009/01/01,0.0,-4.0,11.5,79.5,10.0,12.0,489.5
Hauts-de-France,2009/01/02,1.0,-5.0,14.0,89.5,10.0,36.0,490.5
Hauts-de-France,2009/01/03,-1.0,-4.5,14.5,91.5,9.5,38.5,492.0
Hauts-de-France,2009/01/04,0.0,-4.0,15.0,88.5,9.1875,48.0,493.0
Hauts-de-France,2009/01/05,0.0,-1.5,28.5,97.5,6.5625,100.0,495.0
Hauts-de-France,2009/01/06,-3.5,-8.0,22.5,87.0,10.0,30.5,496.0
Hauts-de-France,2009/01/07,-0.5,-6.0,11.5,97.5,6.5,53.0,497.5
Hauts-de-France,2009/01/08,0.5,-5.0,13.0,93.5,6.6875,26.0,499.5
Hauts-de-France,2009/01/09,-5.0,-8.5,9.0,87.5,9.5,3.5,501.5
Hauts-de-France,2009/01/10,-3.5,-7.5,12.0,84.5,10.0,2.0,503.0
Hauts-de-France,2009/01/11,1.5,-4.0,23.0,79.0,10.0,15.5,505.0
Hauts-de-France,2009/01/12,4.0,0.0,31.0,91.0,9.4375,52.0,507.0
Hauts-de-France,2009/01/13,4.5,3.0,21.0,98.5,8.8125,100.0,509.0
Hauts-de-France,2009/01/14,5.0,2.5,13.5,97.0,4.375,76.5,511.0
